N_MACHINES:5	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
20	20	20	20	20
18	18	18	18	18
1	1	1	1	1
31	31	31	31	31
1	1	1	1	1
26	26	26	26	26
4	4	4	4	4
11	11	11	11	11
4	4	4	4	4
22	22	22	22	22
4	4	4	4	4
20	20	20	20	20
24	24	24	24	24
10	10	10	10	10
25	25	25	25	25
14	14	14	14	14
2	2	2	2	2
26	26	26	26	26
13	13	13	13	13
20	20	20	20	20
1	1	1	1	1
8	8	8	8	8
15	15	15	15	15
3	3	3	3	3
9	9	9	9	9
16	16	16	16	16
20	20	20	20	20
9	9	9	9	9
10	10	10	10	10
10	10	10	10	10
17	17	17	17	17
25	25	25	25	25
12	12	12	12	12
21	21	21	21	21
11	11	11	11	11
4	4	4	4	4
18	18	18	18	18
15	15	15	15	15
32	32	32	32	32
16	16	16	16	16
14	14	14	14	14
16	16	16	16	16
0	0	0	0	0
6	6	6	6	6
]
w:[
0.3	0.3	0.3	0.3	0.3
0.9	0.9	0.9	0.9	0.9
3.1	3.1	3.1	3.1	3.1
2.7	2.7	2.7	2.7	2.7
5.6	5.6	5.6	5.6	5.6
2.2	2.2	2.2	2.2	2.2
0.3	0.3	0.3	0.3	0.3
3.6	3.6	3.6	3.6	3.6
1.5	1.5	1.5	1.5	1.5
2.0	2.0	2.0	2.0	2.0
3.8	3.8	3.8	3.8	3.8
4.7	4.7	4.7	4.7	4.7
3.0	3.0	3.0	3.0	3.0
1.6	1.6	1.6	1.6	1.6
4.4	4.4	4.4	4.4	4.4
2.2	2.2	2.2	2.2	2.2
3.7	3.7	3.7	3.7	3.7
1.7	1.7	1.7	1.7	1.7
7.5	7.5	7.5	7.5	7.5
2.1	2.1	2.1	2.1	2.1
1.8	1.8	1.8	1.8	1.8
1.0	1.0	1.0	1.0	1.0
1.5	1.5	1.5	1.5	1.5
2.4	2.4	2.4	2.4	2.4
0.4	0.4	0.4	0.4	0.4
1.8	1.8	1.8	1.8	1.8
2.6	2.6	2.6	2.6	2.6
5.2	5.2	5.2	5.2	5.2
4.9	4.9	4.9	4.9	4.9
2.1	2.1	2.1	2.1	2.1
5.0	5.0	5.0	5.0	5.0
1.9	1.9	1.9	1.9	1.9
2.2	2.2	2.2	2.2	2.2
2.4	2.4	2.4	2.4	2.4
2.2	2.2	2.2	2.2	2.2
2.5	2.5	2.5	2.5	2.5
5.7	5.7	5.7	5.7	5.7
5.0	5.0	5.0	5.0	5.0
3.0	3.0	3.0	3.0	3.0
5.5	5.5	5.5	5.5	5.5
0.1	0.1	0.1	0.1	0.1
4.9	4.9	4.9	4.9	4.9
0.9	0.9	0.9	0.9	0.9
5.1	5.1	5.1	5.1	5.1
2.9	2.9	2.9	2.9	2.9
2.0	2.0	2.0	2.0	2.0
2.3	2.3	2.3	2.3	2.3
2.7	2.7	2.7	2.7	2.7
2.9	2.9	2.9	2.9	2.9
1.1	1.1	1.1	1.1	1.1
1.5	1.5	1.5	1.5	1.5
4.0	4.0	4.0	4.0	4.0
2.5	2.5	2.5	2.5	2.5
3.6	3.6	3.6	3.6	3.6
1.4	1.4	1.4	1.4	1.4
1.7	1.7	1.7	1.7	1.7
3.3	3.3	3.3	3.3	3.3
3.0	3.0	3.0	3.0	3.0
2.3	2.3	2.3	2.3	2.3
2.8	2.8	2.8	2.8	2.8
3.4	3.4	3.4	3.4	3.4
2.9	2.9	2.9	2.9	2.9
2.7	2.7	2.7	2.7	2.7
1.7	1.7	1.7	1.7	1.7
1.4	1.4	1.4	1.4	1.4
2.2	2.2	2.2	2.2	2.2
1.8	1.8	1.8	1.8	1.8
2.9	2.9	2.9	2.9	2.9
3.8	3.8	3.8	3.8	3.8
0.3	0.3	0.3	0.3	0.3
1.5	1.5	1.5	1.5	1.5
3.1	3.1	3.1	3.1	3.1
1.4	1.4	1.4	1.4	1.4
2.5	2.5	2.5	2.5	2.5
1.6	1.6	1.6	1.6	1.6
0.3	0.3	0.3	0.3	0.3
0.3	0.3	0.3	0.3	0.3
4.4	4.4	4.4	4.4	4.4
5.1	5.1	5.1	5.1	5.1
0.6	0.6	0.6	0.6	0.6
2.3	2.3	2.3	2.3	2.3
1.6	1.6	1.6	1.6	1.6
3.8	3.8	3.8	3.8	3.8
3.7	3.7	3.7	3.7	3.7
0.6	0.6	0.6	0.6	0.6
0.7	0.7	0.7	0.7	0.7
3.4	3.4	3.4	3.4	3.4
2.3	2.3	2.3	2.3	2.3
4.3	4.3	4.3	4.3	4.3
0.3	0.3	0.3	0.3	0.3
2.8	2.8	2.8	2.8	2.8
1.9	1.9	1.9	1.9	1.9
2.1	2.1	2.1	2.1	2.1
2.2	2.2	2.2	2.2	2.2
2.2	2.2	2.2	2.2	2.2
3.1	3.1	3.1	3.1	3.1
2.1	2.1	2.1	2.1	2.1
0.5	0.5	0.5	0.5	0.5
2.0	2.0	2.0	2.0	2.0
1.2	1.2	1.2	1.2	1.2
2.0	2.0	2.0	2.0	2.0
2.9	2.9	2.9	2.9	2.9
0.3	0.3	0.3	0.3	0.3
6.2	6.2	6.2	6.2	6.2
7.7	7.7	7.7	7.7	7.7
2.2	2.2	2.2	2.2	2.2
3.1	3.1	3.1	3.1	3.1
2.0	2.0	2.0	2.0	2.0
3.8	3.8	3.8	3.8	3.8
3.0	3.0	3.0	3.0	3.0
2.1	2.1	2.1	2.1	2.1
3.4	3.4	3.4	3.4	3.4
0.7	0.7	0.7	0.7	0.7
0.4	0.4	0.4	0.4	0.4
3.8	3.8	3.8	3.8	3.8
4.5	4.5	4.5	4.5	4.5
3.1	3.1	3.1	3.1	3.1
2.3	2.3	2.3	2.3	2.3
0.1	0.1	0.1	0.1	0.1
1.2	1.2	1.2	1.2	1.2
4.5	4.5	4.5	4.5	4.5
2.0	2.0	2.0	2.0	2.0
0.3	0.3	0.3	0.3	0.3
3.4	3.4	3.4	3.4	3.4
5.0	5.0	5.0	5.0	5.0
4.2	4.2	4.2	4.2	4.2
3.6	3.6	3.6	3.6	3.6
1.2	1.2	1.2	1.2	1.2
3.2	3.2	3.2	3.2	3.2
3.5	3.5	3.5	3.5	3.5
4.2	4.2	4.2	4.2	4.2
3.7	3.7	3.7	3.7	3.7
2.1	2.1	2.1	2.1	2.1
2.3	2.3	2.3	2.3	2.3
2.0	2.0	2.0	2.0	2.0
2.0	2.0	2.0	2.0	2.0
2.1	2.1	2.1	2.1	2.1
2.1	2.1	2.1	2.1	2.1
0.1	0.1	0.1	0.1	0.1
3.1	3.1	3.1	3.1	3.1
3.3	3.3	3.3	3.3	3.3
3.2	3.2	3.2	3.2	3.2
0.2	0.2	0.2	0.2	0.2
4.2	4.2	4.2	4.2	4.2
0.7	0.7	0.7	0.7	0.7
3.3	3.3	3.3	3.3	3.3
3.7	3.7	3.7	3.7	3.7
0.3	0.3	0.3	0.3	0.3
5.0	5.0	5.0	5.0	5.0
1.4	1.4	1.4	1.4	1.4
1.2	1.2	1.2	1.2	1.2
4.3	4.3	4.3	4.3	4.3
4.9	4.9	4.9	4.9	4.9
1.5	1.5	1.5	1.5	1.5
2.4	2.4	2.4	2.4	2.4
1.8	1.8	1.8	1.8	1.8
0.3	0.3	0.3	0.3	0.3
1.4	1.4	1.4	1.4	1.4
0.5	0.5	0.5	0.5	0.5
2.8	2.8	2.8	2.8	2.8
3.0	3.0	3.0	3.0	3.0
1.1	1.1	1.1	1.1	1.1
5.3	5.3	5.3	5.3	5.3
3.3	3.3	3.3	3.3	3.3
1.1	1.1	1.1	1.1	1.1
4.3	4.3	4.3	4.3	4.3
3.3	3.3	3.3	3.3	3.3
1.1	1.1	1.1	1.1	1.1
1.5	1.5	1.5	1.5	1.5
0.5	0.5	0.5	0.5	0.5
2.8	2.8	2.8	2.8	2.8
3.6	3.6	3.6	3.6	3.6
1.1	1.1	1.1	1.1	1.1
1.4	1.4	1.4	1.4	1.4
2.9	2.9	2.9	2.9	2.9
4.0	4.0	4.0	4.0	4.0
0.6	0.6	0.6	0.6	0.6
2.7	2.7	2.7	2.7	2.7
3.1	3.1	3.1	3.1	3.1
1.3	1.3	1.3	1.3	1.3
0.9	0.9	0.9	0.9	0.9
4.0	4.0	4.0	4.0	4.0
0.3	0.3	0.3	0.3	0.3
3.4	3.4	3.4	3.4	3.4
2.6	2.6	2.6	2.6	2.6
1.1	1.1	1.1	1.1	1.1
2.3	2.3	2.3	2.3	2.3
2.3	2.3	2.3	2.3	2.3
1.8	1.8	1.8	1.8	1.8
1.7	1.7	1.7	1.7	1.7
3.9	3.9	3.9	3.9	3.9
2.4	2.4	2.4	2.4	2.4
2.8	2.8	2.8	2.8	2.8
2.1	2.1	2.1	2.1	2.1
2.4	2.4	2.4	2.4	2.4
1.7	1.7	1.7	1.7	1.7
3.2	3.2	3.2	3.2	3.2
1.3	1.3	1.3	1.3	1.3
0.8	0.8	0.8	0.8	0.8
1.2	1.2	1.2	1.2	1.2
]
