N_MACHINES:5	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
27	27	27	27	27
59	59	59	59	59
82	82	82	82	82
36	36	36	36	36
77	77	77	77	77
]
w:[
5.6	5.6	5.6	5.6	5.6
6.9	6.9	6.9	6.9	6.9
9.1	9.1	9.1	9.1	9.1
7.8	7.8	7.8	7.8	7.8
9.0	9.0	9.0	9.0	9.0
1.8	1.8	1.8	1.8	1.8
4.5	4.5	4.5	4.5	4.5
9.3	9.3	9.3	9.3	9.3
5.3	5.3	5.3	5.3	5.3
6.8	6.8	6.8	6.8	6.8
6.6	6.6	6.6	6.6	6.6
2.8	2.8	2.8	2.8	2.8
6.9	6.9	6.9	6.9	6.9
1.7	1.7	1.7	1.7	1.7
5.4	5.4	5.4	5.4	5.4
0.6	0.6	0.6	0.6	0.6
0.8	0.8	0.8	0.8	0.8
8.3	8.3	8.3	8.3	8.3
1.2	1.2	1.2	1.2	1.2
3.5	3.5	3.5	3.5	3.5
6.9	6.9	6.9	6.9	6.9
3.1	3.1	3.1	3.1	3.1
6.9	6.9	6.9	6.9	6.9
2.3	2.3	2.3	2.3	2.3
7.7	7.7	7.7	7.7	7.7
2.5	2.5	2.5	2.5	2.5
6.4	6.4	6.4	6.4	6.4
4.7	4.7	4.7	4.7	4.7
0.1	0.1	0.1	0.1	0.1
1.4	1.4	1.4	1.4	1.4
8.2	8.2	8.2	8.2	8.2
9.4	9.4	9.4	9.4	9.4
7.7	7.7	7.7	7.7	7.7
4.7	4.7	4.7	4.7	4.7
5.7	5.7	5.7	5.7	5.7
6.5	6.5	6.5	6.5	6.5
5.7	5.7	5.7	5.7	5.7
2.3	2.3	2.3	2.3	2.3
3.3	3.3	3.3	3.3	3.3
1.5	1.5	1.5	1.5	1.5
1.4	1.4	1.4	1.4	1.4
1.1	1.1	1.1	1.1	1.1
6.7	6.7	6.7	6.7	6.7
0.2	0.2	0.2	0.2	0.2
0.1	0.1	0.1	0.1	0.1
8.3	8.3	8.3	8.3	8.3
8.8	8.8	8.8	8.8	8.8
4.6	4.6	4.6	4.6	4.6
5.6	5.6	5.6	5.6	5.6
0.2	0.2	0.2	0.2	0.2
7.5	7.5	7.5	7.5	7.5
5.1	5.1	5.1	5.1	5.1
7.6	7.6	7.6	7.6	7.6
6.5	6.5	6.5	6.5	6.5
6.6	6.6	6.6	6.6	6.6
1.4	1.4	1.4	1.4	1.4
8.1	8.1	8.1	8.1	8.1
7.5	7.5	7.5	7.5	7.5
1.7	1.7	1.7	1.7	1.7
5.9	5.9	5.9	5.9	5.9
1.7	1.7	1.7	1.7	1.7
9.5	9.5	9.5	9.5	9.5
5.2	5.2	5.2	5.2	5.2
8.8	8.8	8.8	8.8	8.8
5.0	5.0	5.0	5.0	5.0
6.4	6.4	6.4	6.4	6.4
7.6	7.6	7.6	7.6	7.6
8.6	8.6	8.6	8.6	8.6
8.1	8.1	8.1	8.1	8.1
7.2	7.2	7.2	7.2	7.2
0.9	0.9	0.9	0.9	0.9
7.6	7.6	7.6	7.6	7.6
5.3	5.3	5.3	5.3	5.3
3.8	3.8	3.8	3.8	3.8
2.2	2.2	2.2	2.2	2.2
5.3	5.3	5.3	5.3	5.3
0.6	0.6	0.6	0.6	0.6
5.3	5.3	5.3	5.3	5.3
2.0	2.0	2.0	2.0	2.0
8.4	8.4	8.4	8.4	8.4
2.5	2.5	2.5	2.5	2.5
0.8	0.8	0.8	0.8	0.8
4.8	4.8	4.8	4.8	4.8
1.9	1.9	1.9	1.9	1.9
4.8	4.8	4.8	4.8	4.8
7.4	7.4	7.4	7.4	7.4
3.7	3.7	3.7	3.7	3.7
2.0	2.0	2.0	2.0	2.0
0.1	0.1	0.1	0.1	0.1
1.1	1.1	1.1	1.1	1.1
1.5	1.5	1.5	1.5	1.5
3.6	3.6	3.6	3.6	3.6
6.0	6.0	6.0	6.0	6.0
0.6	0.6	0.6	0.6	0.6
3.7	3.7	3.7	3.7	3.7
5.8	5.8	5.8	5.8	5.8
1.9	1.9	1.9	1.9	1.9
4.7	4.7	4.7	4.7	4.7
7.2	7.2	7.2	7.2	7.2
0.5	0.5	0.5	0.5	0.5
2.6	2.6	2.6	2.6	2.6
7.9	7.9	7.9	7.9	7.9
3.5	3.5	3.5	3.5	3.5
3.0	3.0	3.0	3.0	3.0
5.0	5.0	5.0	5.0	5.0
5.4	5.4	5.4	5.4	5.4
6.0	6.0	6.0	6.0	6.0
3.2	3.2	3.2	3.2	3.2
7.5	7.5	7.5	7.5	7.5
5.7	5.7	5.7	5.7	5.7
2.8	2.8	2.8	2.8	2.8
0.6	0.6	0.6	0.6	0.6
3.2	3.2	3.2	3.2	3.2
1.7	1.7	1.7	1.7	1.7
6.0	6.0	6.0	6.0	6.0
7.0	7.0	7.0	7.0	7.0
4.8	4.8	4.8	4.8	4.8
7.3	7.3	7.3	7.3	7.3
2.3	2.3	2.3	2.3	2.3
5.5	5.5	5.5	5.5	5.5
5.0	5.0	5.0	5.0	5.0
6.0	6.0	6.0	6.0	6.0
4.9	4.9	4.9	4.9	4.9
2.0	2.0	2.0	2.0	2.0
4.3	4.3	4.3	4.3	4.3
9.9	9.9	9.9	9.9	9.9
8.3	8.3	8.3	8.3	8.3
4.9	4.9	4.9	4.9	4.9
3.3	3.3	3.3	3.3	3.3
5.1	5.1	5.1	5.1	5.1
3.1	3.1	3.1	3.1	3.1
3.8	3.8	3.8	3.8	3.8
4.1	4.1	4.1	4.1	4.1
9.1	9.1	9.1	9.1	9.1
7.5	7.5	7.5	7.5	7.5
2.5	2.5	2.5	2.5	2.5
6.7	6.7	6.7	6.7	6.7
6.6	6.6	6.6	6.6	6.6
6.7	6.7	6.7	6.7	6.7
2.0	2.0	2.0	2.0	2.0
6.6	6.6	6.6	6.6	6.6
0.8	0.8	0.8	0.8	0.8
5.4	5.4	5.4	5.4	5.4
2.5	2.5	2.5	2.5	2.5
2.8	2.8	2.8	2.8	2.8
5.5	5.5	5.5	5.5	5.5
0.2	0.2	0.2	0.2	0.2
6.1	6.1	6.1	6.1	6.1
4.7	4.7	4.7	4.7	4.7
2.1	2.1	2.1	2.1	2.1
6.5	6.5	6.5	6.5	6.5
4.4	4.4	4.4	4.4	4.4
9.9	9.9	9.9	9.9	9.9
2.8	2.8	2.8	2.8	2.8
8.5	8.5	8.5	8.5	8.5
4.7	4.7	4.7	4.7	4.7
7.5	7.5	7.5	7.5	7.5
7.6	7.6	7.6	7.6	7.6
8.9	8.9	8.9	8.9	8.9
8.2	8.2	8.2	8.2	8.2
3.5	3.5	3.5	3.5	3.5
0.5	0.5	0.5	0.5	0.5
2.3	2.3	2.3	2.3	2.3
5.6	5.6	5.6	5.6	5.6
8.1	8.1	8.1	8.1	8.1
2.4	2.4	2.4	2.4	2.4
1.3	1.3	1.3	1.3	1.3
2.7	2.7	2.7	2.7	2.7
4.3	4.3	4.3	4.3	4.3
5.6	5.6	5.6	5.6	5.6
8.9	8.9	8.9	8.9	8.9
3.1	3.1	3.1	3.1	3.1
6.5	6.5	6.5	6.5	6.5
4.1	4.1	4.1	4.1	4.1
8.9	8.9	8.9	8.9	8.9
3.1	3.1	3.1	3.1	3.1
4.7	4.7	4.7	4.7	4.7
2.6	2.6	2.6	2.6	2.6
2.5	2.5	2.5	2.5	2.5
3.9	3.9	3.9	3.9	3.9
5.0	5.0	5.0	5.0	5.0
6.8	6.8	6.8	6.8	6.8
1.8	1.8	1.8	1.8	1.8
7.8	7.8	7.8	7.8	7.8
7.5	7.5	7.5	7.5	7.5
1.4	1.4	1.4	1.4	1.4
8.0	8.0	8.0	8.0	8.0
0.4	0.4	0.4	0.4	0.4
3.5	3.5	3.5	3.5	3.5
5.8	5.8	5.8	5.8	5.8
2.7	2.7	2.7	2.7	2.7
3.4	3.4	3.4	3.4	3.4
7.9	7.9	7.9	7.9	7.9
9.2	9.2	9.2	9.2	9.2
7.6	7.6	7.6	7.6	7.6
1.8	1.8	1.8	1.8	1.8
2.3	2.3	2.3	2.3	2.3
7.1	7.1	7.1	7.1	7.1
3.0	3.0	3.0	3.0	3.0
7.4	7.4	7.4	7.4	7.4
]
