N_MACHINES:5	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
4.1	4.1	4.1	4.1	4.1
0.5	0.5	0.5	0.5	0.5
6.1	6.1	6.1	6.1	6.1
0.8	0.8	0.8	0.8	0.8
1.8	1.8	1.8	1.8	1.8
4.3	4.3	4.3	4.3	4.3
4.6	4.6	4.6	4.6	4.6
7.9	7.9	7.9	7.9	7.9
3.4	3.4	3.4	3.4	3.4
5.0	5.0	5.0	5.0	5.0
5.4	5.4	5.4	5.4	5.4
0.2	0.2	0.2	0.2	0.2
3.6	3.6	3.6	3.6	3.6
6.0	6.0	6.0	6.0	6.0
8.0	8.0	8.0	8.0	8.0
9.2	9.2	9.2	9.2	9.2
5.2	5.2	5.2	5.2	5.2
3.0	3.0	3.0	3.0	3.0
0.4	0.4	0.4	0.4	0.4
8.4	8.4	8.4	8.4	8.4
6.5	6.5	6.5	6.5	6.5
5.4	5.4	5.4	5.4	5.4
5.0	5.0	5.0	5.0	5.0
1.0	1.0	1.0	1.0	1.0
9.8	9.8	9.8	9.8	9.8
6.5	6.5	6.5	6.5	6.5
4.1	4.1	4.1	4.1	4.1
4.4	4.4	4.4	4.4	4.4
0.8	0.8	0.8	0.8	0.8
5.3	5.3	5.3	5.3	5.3
8.4	8.4	8.4	8.4	8.4
2.6	2.6	2.6	2.6	2.6
1.1	1.1	1.1	1.1	1.1
1.3	1.3	1.3	1.3	1.3
6.7	6.7	6.7	6.7	6.7
5.5	5.5	5.5	5.5	5.5
6.5	6.5	6.5	6.5	6.5
6.6	6.6	6.6	6.6	6.6
0.8	0.8	0.8	0.8	0.8
5.9	5.9	5.9	5.9	5.9
5.6	5.6	5.6	5.6	5.6
5.6	5.6	5.6	5.6	5.6
7.7	7.7	7.7	7.7	7.7
6.3	6.3	6.3	6.3	6.3
6.9	6.9	6.9	6.9	6.9
7.7	7.7	7.7	7.7	7.7
5.7	5.7	5.7	5.7	5.7
1.8	1.8	1.8	1.8	1.8
9.3	9.3	9.3	9.3	9.3
0.6	0.6	0.6	0.6	0.6
4.1	4.1	4.1	4.1	4.1
7.8	7.8	7.8	7.8	7.8
7.7	7.7	7.7	7.7	7.7
4.7	4.7	4.7	4.7	4.7
2.7	2.7	2.7	2.7	2.7
5.5	5.5	5.5	5.5	5.5
5.6	5.6	5.6	5.6	5.6
9.3	9.3	9.3	9.3	9.3
5.0	5.0	5.0	5.0	5.0
4.2	4.2	4.2	4.2	4.2
4.8	4.8	4.8	4.8	4.8
9.7	9.7	9.7	9.7	9.7
3.7	3.7	3.7	3.7	3.7
0.9	0.9	0.9	0.9	0.9
8.1	8.1	8.1	8.1	8.1
1.5	1.5	1.5	1.5	1.5
7.2	7.2	7.2	7.2	7.2
9.3	9.3	9.3	9.3	9.3
4.8	4.8	4.8	4.8	4.8
5.7	5.7	5.7	5.7	5.7
6.7	6.7	6.7	6.7	6.7
2.9	2.9	2.9	2.9	2.9
4.1	4.1	4.1	4.1	4.1
0.9	0.9	0.9	0.9	0.9
8.0	8.0	8.0	8.0	8.0
2.2	2.2	2.2	2.2	2.2
4.0	4.0	4.0	4.0	4.0
4.4	4.4	4.4	4.4	4.4
7.2	7.2	7.2	7.2	7.2
9.0	9.0	9.0	9.0	9.0
5.5	5.5	5.5	5.5	5.5
5.6	5.6	5.6	5.6	5.6
2.4	2.4	2.4	2.4	2.4
0.9	0.9	0.9	0.9	0.9
8.5	8.5	8.5	8.5	8.5
2.2	2.2	2.2	2.2	2.2
4.5	4.5	4.5	4.5	4.5
4.7	4.7	4.7	4.7	4.7
4.8	4.8	4.8	4.8	4.8
7.7	7.7	7.7	7.7	7.7
2.2	2.2	2.2	2.2	2.2
4.6	4.6	4.6	4.6	4.6
3.1	3.1	3.1	3.1	3.1
9.1	9.1	9.1	9.1	9.1
6.2	6.2	6.2	6.2	6.2
1.3	1.3	1.3	1.3	1.3
3.8	3.8	3.8	3.8	3.8
5.5	5.5	5.5	5.5	5.5
3.2	3.2	3.2	3.2	3.2
1.2	1.2	1.2	1.2	1.2
1.2	1.2	1.2	1.2	1.2
2.5	2.5	2.5	2.5	2.5
7.6	7.6	7.6	7.6	7.6
1.3	1.3	1.3	1.3	1.3
8.9	8.9	8.9	8.9	8.9
7.4	7.4	7.4	7.4	7.4
3.1	3.1	3.1	3.1	3.1
4.2	4.2	4.2	4.2	4.2
1.7	1.7	1.7	1.7	1.7
0.1	0.1	0.1	0.1	0.1
2.8	2.8	2.8	2.8	2.8
2.2	2.2	2.2	2.2	2.2
7.4	7.4	7.4	7.4	7.4
7.3	7.3	7.3	7.3	7.3
2.9	2.9	2.9	2.9	2.9
3.4	3.4	3.4	3.4	3.4
9.8	9.8	9.8	9.8	9.8
4.5	4.5	4.5	4.5	4.5
2.1	2.1	2.1	2.1	2.1
9.0	9.0	9.0	9.0	9.0
6.0	6.0	6.0	6.0	6.0
5.1	5.1	5.1	5.1	5.1
3.0	3.0	3.0	3.0	3.0
4.0	4.0	4.0	4.0	4.0
2.9	2.9	2.9	2.9	2.9
6.7	6.7	6.7	6.7	6.7
7.6	7.6	7.6	7.6	7.6
3.3	3.3	3.3	3.3	3.3
7.7	7.7	7.7	7.7	7.7
6.4	6.4	6.4	6.4	6.4
5.9	5.9	5.9	5.9	5.9
8.1	8.1	8.1	8.1	8.1
2.6	2.6	2.6	2.6	2.6
7.9	7.9	7.9	7.9	7.9
3.1	3.1	3.1	3.1	3.1
5.3	5.3	5.3	5.3	5.3
6.9	6.9	6.9	6.9	6.9
3.8	3.8	3.8	3.8	3.8
0.8	0.8	0.8	0.8	0.8
1.0	1.0	1.0	1.0	1.0
8.3	8.3	8.3	8.3	8.3
5.3	5.3	5.3	5.3	5.3
1.5	1.5	1.5	1.5	1.5
4.2	4.2	4.2	4.2	4.2
7.4	7.4	7.4	7.4	7.4
1.8	1.8	1.8	1.8	1.8
3.9	3.9	3.9	3.9	3.9
9.2	9.2	9.2	9.2	9.2
6.5	6.5	6.5	6.5	6.5
8.9	8.9	8.9	8.9	8.9
3.2	3.2	3.2	3.2	3.2
4.1	4.1	4.1	4.1	4.1
4.5	4.5	4.5	4.5	4.5
7.2	7.2	7.2	7.2	7.2
8.4	8.4	8.4	8.4	8.4
1.2	1.2	1.2	1.2	1.2
4.5	4.5	4.5	4.5	4.5
6.0	6.0	6.0	6.0	6.0
7.9	7.9	7.9	7.9	7.9
7.6	7.6	7.6	7.6	7.6
4.7	4.7	4.7	4.7	4.7
5.9	5.9	5.9	5.9	5.9
4.9	4.9	4.9	4.9	4.9
6.5	6.5	6.5	6.5	6.5
0.8	0.8	0.8	0.8	0.8
3.2	3.2	3.2	3.2	3.2
0.9	0.9	0.9	0.9	0.9
4.7	4.7	4.7	4.7	4.7
3.1	3.1	3.1	3.1	3.1
3.5	3.5	3.5	3.5	3.5
2.7	2.7	2.7	2.7	2.7
9.8	9.8	9.8	9.8	9.8
3.3	3.3	3.3	3.3	3.3
5.0	5.0	5.0	5.0	5.0
7.9	7.9	7.9	7.9	7.9
3.4	3.4	3.4	3.4	3.4
8.6	8.6	8.6	8.6	8.6
1.5	1.5	1.5	1.5	1.5
2.8	2.8	2.8	2.8	2.8
7.9	7.9	7.9	7.9	7.9
4.2	4.2	4.2	4.2	4.2
1.7	1.7	1.7	1.7	1.7
3.5	3.5	3.5	3.5	3.5
2.9	2.9	2.9	2.9	2.9
2.1	2.1	2.1	2.1	2.1
6.3	6.3	6.3	6.3	6.3
]
