N_MACHINES:5	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
27	27	27	27	27
59	59	59	59	59
82	82	82	82	82
36	36	36	36	36
77	77	77	77	77
]
w:[
4.3	4.3	4.3	4.3	4.3
0.8	0.8	0.8	0.8	0.8
0.4	0.4	0.4	0.4	0.4
2.3	2.3	2.3	2.3	2.3
2.4	2.4	2.4	2.4	2.4
4.5	4.5	4.5	4.5	4.5
1.7	1.7	1.7	1.7	1.7
1.8	1.8	1.8	1.8	1.8
2.4	2.4	2.4	2.4	2.4
2.9	2.9	2.9	2.9	2.9
2.5	2.5	2.5	2.5	2.5
1.9	1.9	1.9	1.9	1.9
1.5	1.5	1.5	1.5	1.5
3.7	3.7	3.7	3.7	3.7
2.6	2.6	2.6	2.6	2.6
1.8	1.8	1.8	1.8	1.8
2.1	2.1	2.1	2.1	2.1
6.2	6.2	6.2	6.2	6.2
6.0	6.0	6.0	6.0	6.0
2.0	2.0	2.0	2.0	2.0
0.1	0.1	0.1	0.1	0.1
1.6	1.6	1.6	1.6	1.6
2.4	2.4	2.4	2.4	2.4
2.6	2.6	2.6	2.6	2.6
4.3	4.3	4.3	4.3	4.3
4.5	4.5	4.5	4.5	4.5
3.8	3.8	3.8	3.8	3.8
3.3	3.3	3.3	3.3	3.3
0.6	0.6	0.6	0.6	0.6
2.3	2.3	2.3	2.3	2.3
1.2	1.2	1.2	1.2	1.2
0.7	0.7	0.7	0.7	0.7
2.2	2.2	2.2	2.2	2.2
0.6	0.6	0.6	0.6	0.6
0.8	0.8	0.8	0.8	0.8
4.8	4.8	4.8	4.8	4.8
0.7	0.7	0.7	0.7	0.7
2.5	2.5	2.5	2.5	2.5
2.9	2.9	2.9	2.9	2.9
2.8	2.8	2.8	2.8	2.8
2.6	2.6	2.6	2.6	2.6
4.1	4.1	4.1	4.1	4.1
1.2	1.2	1.2	1.2	1.2
1.6	1.6	1.6	1.6	1.6
1.1	1.1	1.1	1.1	1.1
0.3	0.3	0.3	0.3	0.3
2.4	2.4	2.4	2.4	2.4
2.6	2.6	2.6	2.6	2.6
3.4	3.4	3.4	3.4	3.4
2.7	2.7	2.7	2.7	2.7
4.2	4.2	4.2	4.2	4.2
0.8	0.8	0.8	0.8	0.8
6.1	6.1	6.1	6.1	6.1
2.1	2.1	2.1	2.1	2.1
4.3	4.3	4.3	4.3	4.3
0.8	0.8	0.8	0.8	0.8
3.0	3.0	3.0	3.0	3.0
0.6	0.6	0.6	0.6	0.6
2.4	2.4	2.4	2.4	2.4
4.0	4.0	4.0	4.0	4.0
2.2	2.2	2.2	2.2	2.2
3.9	3.9	3.9	3.9	3.9
3.2	3.2	3.2	3.2	3.2
3.8	3.8	3.8	3.8	3.8
1.7	1.7	1.7	1.7	1.7
1.3	1.3	1.3	1.3	1.3
0.9	0.9	0.9	0.9	0.9
0.7	0.7	0.7	0.7	0.7
3.3	3.3	3.3	3.3	3.3
0.1	0.1	0.1	0.1	0.1
3.0	3.0	3.0	3.0	3.0
3.9	3.9	3.9	3.9	3.9
1.7	1.7	1.7	1.7	1.7
4.1	4.1	4.1	4.1	4.1
2.2	2.2	2.2	2.2	2.2
4.2	4.2	4.2	4.2	4.2
2.3	2.3	2.3	2.3	2.3
4.0	4.0	4.0	4.0	4.0
1.4	1.4	1.4	1.4	1.4
3.7	3.7	3.7	3.7	3.7
2.1	2.1	2.1	2.1	2.1
2.9	2.9	2.9	2.9	2.9
0.2	0.2	0.2	0.2	0.2
2.0	2.0	2.0	2.0	2.0
0.9	0.9	0.9	0.9	0.9
0.2	0.2	0.2	0.2	0.2
1.7	1.7	1.7	1.7	1.7
3.0	3.0	3.0	3.0	3.0
4.6	4.6	4.6	4.6	4.6
1.2	1.2	1.2	1.2	1.2
0.9	0.9	0.9	0.9	0.9
2.5	2.5	2.5	2.5	2.5
4.2	4.2	4.2	4.2	4.2
0.5	0.5	0.5	0.5	0.5
4.1	4.1	4.1	4.1	4.1
5.7	5.7	5.7	5.7	5.7
3.9	3.9	3.9	3.9	3.9
2.2	2.2	2.2	2.2	2.2
0.7	0.7	0.7	0.7	0.7
0.1	0.1	0.1	0.1	0.1
2.1	2.1	2.1	2.1	2.1
1.9	1.9	1.9	1.9	1.9
2.1	2.1	2.1	2.1	2.1
3.2	3.2	3.2	3.2	3.2
0.2	0.2	0.2	0.2	0.2
7.1	7.1	7.1	7.1	7.1
3.6	3.6	3.6	3.6	3.6
4.5	4.5	4.5	4.5	4.5
4.9	4.9	4.9	4.9	4.9
2.9	2.9	2.9	2.9	2.9
2.4	2.4	2.4	2.4	2.4
0.2	0.2	0.2	0.2	0.2
3.3	3.3	3.3	3.3	3.3
1.6	1.6	1.6	1.6	1.6
0.8	0.8	0.8	0.8	0.8
3.9	3.9	3.9	3.9	3.9
3.5	3.5	3.5	3.5	3.5
1.6	1.6	1.6	1.6	1.6
1.7	1.7	1.7	1.7	1.7
0.7	0.7	0.7	0.7	0.7
1.8	1.8	1.8	1.8	1.8
2.9	2.9	2.9	2.9	2.9
1.9	1.9	1.9	1.9	1.9
4.8	4.8	4.8	4.8	4.8
6.4	6.4	6.4	6.4	6.4
2.1	2.1	2.1	2.1	2.1
2.9	2.9	2.9	2.9	2.9
4.2	4.2	4.2	4.2	4.2
2.7	2.7	2.7	2.7	2.7
1.8	1.8	1.8	1.8	1.8
2.3	2.3	2.3	2.3	2.3
2.9	2.9	2.9	2.9	2.9
1.8	1.8	1.8	1.8	1.8
4.8	4.8	4.8	4.8	4.8
3.2	3.2	3.2	3.2	3.2
4.3	4.3	4.3	4.3	4.3
2.4	2.4	2.4	2.4	2.4
3.0	3.0	3.0	3.0	3.0
6.7	6.7	6.7	6.7	6.7
1.0	1.0	1.0	1.0	1.0
1.2	1.2	1.2	1.2	1.2
0.8	0.8	0.8	0.8	0.8
2.4	2.4	2.4	2.4	2.4
5.3	5.3	5.3	5.3	5.3
2.0	2.0	2.0	2.0	2.0
3.4	3.4	3.4	3.4	3.4
4.2	4.2	4.2	4.2	4.2
3.9	3.9	3.9	3.9	3.9
1.1	1.1	1.1	1.1	1.1
4.6	4.6	4.6	4.6	4.6
2.5	2.5	2.5	2.5	2.5
3.0	3.0	3.0	3.0	3.0
2.8	2.8	2.8	2.8	2.8
0.2	0.2	0.2	0.2	0.2
3.2	3.2	3.2	3.2	3.2
0.1	0.1	0.1	0.1	0.1
4.7	4.7	4.7	4.7	4.7
0.5	0.5	0.5	0.5	0.5
0.3	0.3	0.3	0.3	0.3
6.7	6.7	6.7	6.7	6.7
3.0	3.0	3.0	3.0	3.0
2.2	2.2	2.2	2.2	2.2
0.2	0.2	0.2	0.2	0.2
1.9	1.9	1.9	1.9	1.9
4.1	4.1	4.1	4.1	4.1
5.8	5.8	5.8	5.8	5.8
1.5	1.5	1.5	1.5	1.5
2.6	2.6	2.6	2.6	2.6
0.7	0.7	0.7	0.7	0.7
2.1	2.1	2.1	2.1	2.1
2.0	2.0	2.0	2.0	2.0
3.6	3.6	3.6	3.6	3.6
1.6	1.6	1.6	1.6	1.6
2.1	2.1	2.1	2.1	2.1
4.8	4.8	4.8	4.8	4.8
0.5	0.5	0.5	0.5	0.5
2.8	2.8	2.8	2.8	2.8
2.0	2.0	2.0	2.0	2.0
0.4	0.4	0.4	0.4	0.4
0.5	0.5	0.5	0.5	0.5
3.5	3.5	3.5	3.5	3.5
0.8	0.8	0.8	0.8	0.8
6.4	6.4	6.4	6.4	6.4
2.9	2.9	2.9	2.9	2.9
2.2	2.2	2.2	2.2	2.2
1.3	1.3	1.3	1.3	1.3
4.7	4.7	4.7	4.7	4.7
3.4	3.4	3.4	3.4	3.4
0.4	0.4	0.4	0.4	0.4
6.0	6.0	6.0	6.0	6.0
1.4	1.4	1.4	1.4	1.4
1.4	1.4	1.4	1.4	1.4
1.7	1.7	1.7	1.7	1.7
1.8	1.8	1.8	1.8	1.8
2.4	2.4	2.4	2.4	2.4
4.8	4.8	4.8	4.8	4.8
1.9	1.9	1.9	1.9	1.9
2.8	2.8	2.8	2.8	2.8
4.7	4.7	4.7	4.7	4.7
2.0	2.0	2.0	2.0	2.0
]
