N_MACHINES:5	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
8.5	8.5	8.5	8.5	8.5
5.8	5.8	5.8	5.8	5.8
0.2	0.2	0.2	0.2	0.2
6.4	6.4	6.4	6.4	6.4
0.3	0.3	0.3	0.3	0.3
3.4	3.4	3.4	3.4	3.4
5.8	5.8	5.8	5.8	5.8
5.3	5.3	5.3	5.3	5.3
2.7	2.7	2.7	2.7	2.7
7.3	7.3	7.3	7.3	7.3
4.8	4.8	4.8	4.8	4.8
3.7	3.7	3.7	3.7	3.7
5.2	5.2	5.2	5.2	5.2
3.6	3.6	3.6	3.6	3.6
4.7	4.7	4.7	4.7	4.7
6.4	6.4	6.4	6.4	6.4
2.3	2.3	2.3	2.3	2.3
6.1	6.1	6.1	6.1	6.1
5.6	5.6	5.6	5.6	5.6
1.8	1.8	1.8	1.8	1.8
8.4	8.4	8.4	8.4	8.4
0.1	0.1	0.1	0.1	0.1
3.0	3.0	3.0	3.0	3.0
7.7	7.7	7.7	7.7	7.7
1.8	1.8	1.8	1.8	1.8
4.6	4.6	4.6	4.6	4.6
3.1	3.1	3.1	3.1	3.1
6.9	6.9	6.9	6.9	6.9
7.3	7.3	7.3	7.3	7.3
3.3	3.3	3.3	3.3	3.3
4.8	4.8	4.8	4.8	4.8
8.8	8.8	8.8	8.8	8.8
9.9	9.9	9.9	9.9	9.9
3.3	3.3	3.3	3.3	3.3
6.0	6.0	6.0	6.0	6.0
2.1	2.1	2.1	2.1	2.1
5.1	5.1	5.1	5.1	5.1
4.9	4.9	4.9	4.9	4.9
7.3	7.3	7.3	7.3	7.3
2.5	2.5	2.5	2.5	2.5
6.5	6.5	6.5	6.5	6.5
9.4	9.4	9.4	9.4	9.4
5.5	5.5	5.5	5.5	5.5
3.9	3.9	3.9	3.9	3.9
2.3	2.3	2.3	2.3	2.3
1.8	1.8	1.8	1.8	1.8
6.7	6.7	6.7	6.7	6.7
6.4	6.4	6.4	6.4	6.4
3.8	3.8	3.8	3.8	3.8
2.8	2.8	2.8	2.8	2.8
4.8	4.8	4.8	4.8	4.8
8.6	8.6	8.6	8.6	8.6
0.4	0.4	0.4	0.4	0.4
0.1	0.1	0.1	0.1	0.1
4.7	4.7	4.7	4.7	4.7
9.2	9.2	9.2	9.2	9.2
6.6	6.6	6.6	6.6	6.6
5.7	5.7	5.7	5.7	5.7
9.1	9.1	9.1	9.1	9.1
1.8	1.8	1.8	1.8	1.8
0.1	0.1	0.1	0.1	0.1
3.0	3.0	3.0	3.0	3.0
0.3	0.3	0.3	0.3	0.3
2.9	2.9	2.9	2.9	2.9
5.5	5.5	5.5	5.5	5.5
5.5	5.5	5.5	5.5	5.5
1.1	1.1	1.1	1.1	1.1
4.4	4.4	4.4	4.4	4.4
9.4	9.4	9.4	9.4	9.4
4.7	4.7	4.7	4.7	4.7
1.3	1.3	1.3	1.3	1.3
1.4	1.4	1.4	1.4	1.4
3.1	3.1	3.1	3.1	3.1
6.0	6.0	6.0	6.0	6.0
6.1	6.1	6.1	6.1	6.1
1.7	1.7	1.7	1.7	1.7
8.7	8.7	8.7	8.7	8.7
3.4	3.4	3.4	3.4	3.4
8.3	8.3	8.3	8.3	8.3
8.6	8.6	8.6	8.6	8.6
5.0	5.0	5.0	5.0	5.0
0.2	0.2	0.2	0.2	0.2
9.2	9.2	9.2	9.2	9.2
4.4	4.4	4.4	4.4	4.4
8.1	8.1	8.1	8.1	8.1
5.5	5.5	5.5	5.5	5.5
6.8	6.8	6.8	6.8	6.8
6.1	6.1	6.1	6.1	6.1
1.0	1.0	1.0	1.0	1.0
3.2	3.2	3.2	3.2	3.2
2.0	2.0	2.0	2.0	2.0
3.1	3.1	3.1	3.1	3.1
7.2	7.2	7.2	7.2	7.2
5.6	5.6	5.6	5.6	5.6
4.9	4.9	4.9	4.9	4.9
1.0	1.0	1.0	1.0	1.0
1.4	1.4	1.4	1.4	1.4
1.1	1.1	1.1	1.1	1.1
5.1	5.1	5.1	5.1	5.1
3.4	3.4	3.4	3.4	3.4
6.0	6.0	6.0	6.0	6.0
2.8	2.8	2.8	2.8	2.8
2.4	2.4	2.4	2.4	2.4
1.8	1.8	1.8	1.8	1.8
6.5	6.5	6.5	6.5	6.5
5.5	5.5	5.5	5.5	5.5
1.3	1.3	1.3	1.3	1.3
9.5	9.5	9.5	9.5	9.5
6.7	6.7	6.7	6.7	6.7
0.6	0.6	0.6	0.6	0.6
7.3	7.3	7.3	7.3	7.3
4.2	4.2	4.2	4.2	4.2
1.4	1.4	1.4	1.4	1.4
2.3	2.3	2.3	2.3	2.3
0.4	0.4	0.4	0.4	0.4
9.9	9.9	9.9	9.9	9.9
4.2	4.2	4.2	4.2	4.2
7.9	7.9	7.9	7.9	7.9
3.6	3.6	3.6	3.6	3.6
0.9	0.9	0.9	0.9	0.9
1.7	1.7	1.7	1.7	1.7
2.2	2.2	2.2	2.2	2.2
3.2	3.2	3.2	3.2	3.2
8.8	8.8	8.8	8.8	8.8
4.3	4.3	4.3	4.3	4.3
3.6	3.6	3.6	3.6	3.6
4.5	4.5	4.5	4.5	4.5
7.9	7.9	7.9	7.9	7.9
4.7	4.7	4.7	4.7	4.7
0.8	0.8	0.8	0.8	0.8
9.1	9.1	9.1	9.1	9.1
5.9	5.9	5.9	5.9	5.9
4.5	4.5	4.5	4.5	4.5
5.6	5.6	5.6	5.6	5.6
2.8	2.8	2.8	2.8	2.8
]
