N_MACHINES:5	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
0.5	0.5	0.5	0.5	0.5
5.2	5.2	5.2	5.2	5.2
8.6	8.6	8.6	8.6	8.6
6.8	6.8	6.8	6.8	6.8
7.9	7.9	7.9	7.9	7.9
3.6	3.6	3.6	3.6	3.6
3.2	3.2	3.2	3.2	3.2
7.2	7.2	7.2	7.2	7.2
4.7	4.7	4.7	4.7	4.7
3.7	3.7	3.7	3.7	3.7
5.3	5.3	5.3	5.3	5.3
8.1	8.1	8.1	8.1	8.1
4.9	4.9	4.9	4.9	4.9
4.8	4.8	4.8	4.8	4.8
2.4	2.4	2.4	2.4	2.4
4.4	4.4	4.4	4.4	4.4
1.9	1.9	1.9	1.9	1.9
0.4	0.4	0.4	0.4	0.4
1.1	1.1	1.1	1.1	1.1
5.1	5.1	5.1	5.1	5.1
8.5	8.5	8.5	8.5	8.5
7.2	7.2	7.2	7.2	7.2
4.7	4.7	4.7	4.7	4.7
9.3	9.3	9.3	9.3	9.3
0.6	0.6	0.6	0.6	0.6
8.9	8.9	8.9	8.9	8.9
4.0	4.0	4.0	4.0	4.0
1.4	1.4	1.4	1.4	1.4
9.6	9.6	9.6	9.6	9.6
4.0	4.0	4.0	4.0	4.0
5.6	5.6	5.6	5.6	5.6
5.6	5.6	5.6	5.6	5.6
1.3	1.3	1.3	1.3	1.3
6.0	6.0	6.0	6.0	6.0
7.0	7.0	7.0	7.0	7.0
3.7	3.7	3.7	3.7	3.7
4.0	4.0	4.0	4.0	4.0
1.5	1.5	1.5	1.5	1.5
7.3	7.3	7.3	7.3	7.3
0.6	0.6	0.6	0.6	0.6
7.2	7.2	7.2	7.2	7.2
4.2	4.2	4.2	4.2	4.2
4.0	4.0	4.0	4.0	4.0
3.1	3.1	3.1	3.1	3.1
0.6	0.6	0.6	0.6	0.6
1.1	1.1	1.1	1.1	1.1
3.5	3.5	3.5	3.5	3.5
2.6	2.6	2.6	2.6	2.6
0.3	0.3	0.3	0.3	0.3
9.5	9.5	9.5	9.5	9.5
9.9	9.9	9.9	9.9	9.9
0.1	0.1	0.1	0.1	0.1
2.0	2.0	2.0	2.0	2.0
1.8	1.8	1.8	1.8	1.8
5.2	5.2	5.2	5.2	5.2
3.1	3.1	3.1	3.1	3.1
1.2	1.2	1.2	1.2	1.2
1.0	1.0	1.0	1.0	1.0
2.5	2.5	2.5	2.5	2.5
1.8	1.8	1.8	1.8	1.8
5.4	5.4	5.4	5.4	5.4
5.7	5.7	5.7	5.7	5.7
7.6	7.6	7.6	7.6	7.6
5.5	5.5	5.5	5.5	5.5
2.1	2.1	2.1	2.1	2.1
5.6	5.6	5.6	5.6	5.6
8.3	8.3	8.3	8.3	8.3
2.4	2.4	2.4	2.4	2.4
3.8	3.8	3.8	3.8	3.8
3.7	3.7	3.7	3.7	3.7
6.8	6.8	6.8	6.8	6.8
7.9	7.9	7.9	7.9	7.9
1.9	1.9	1.9	1.9	1.9
3.5	3.5	3.5	3.5	3.5
7.2	7.2	7.2	7.2	7.2
0.3	0.3	0.3	0.3	0.3
]
