N_MACHINES:5	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
20	20	20	20	20
24	24	24	24	24
22	22	22	22	22
13	13	13	13	13
7	7	7	7	7
6	6	6	6	6
0	0	0	0	0
13	13	13	13	13
5	5	5	5	5
16	16	16	16	16
1	1	1	1	1
4	4	4	4	4
6	6	6	6	6
7	7	7	7	7
9	9	9	9	9
13	13	13	13	13
31	31	31	31	31
]
w:[
0.6	0.6	0.6	0.6	0.6
3.7	3.7	3.7	3.7	3.7
0.6	0.6	0.6	0.6	0.6
2.3	2.3	2.3	2.3	2.3
3.6	3.6	3.6	3.6	3.6
5.8	5.8	5.8	5.8	5.8
2.2	2.2	2.2	2.2	2.2
2.2	2.2	2.2	2.2	2.2
2.5	2.5	2.5	2.5	2.5
1.7	1.7	1.7	1.7	1.7
4.2	4.2	4.2	4.2	4.2
2.4	2.4	2.4	2.4	2.4
5.1	5.1	5.1	5.1	5.1
1.9	1.9	1.9	1.9	1.9
0.6	0.6	0.6	0.6	0.6
1.7	1.7	1.7	1.7	1.7
2.0	2.0	2.0	2.0	2.0
6.5	6.5	6.5	6.5	6.5
2.3	2.3	2.3	2.3	2.3
0.5	0.5	0.5	0.5	0.5
4.0	4.0	4.0	4.0	4.0
1.1	1.1	1.1	1.1	1.1
1.8	1.8	1.8	1.8	1.8
4.1	4.1	4.1	4.1	4.1
2.4	2.4	2.4	2.4	2.4
0.5	0.5	0.5	0.5	0.5
2.3	2.3	2.3	2.3	2.3
2.8	2.8	2.8	2.8	2.8
2.6	2.6	2.6	2.6	2.6
0.2	0.2	0.2	0.2	0.2
2.1	2.1	2.1	2.1	2.1
4.1	4.1	4.1	4.1	4.1
0.9	0.9	0.9	0.9	0.9
1.2	1.2	1.2	1.2	1.2
2.1	2.1	2.1	2.1	2.1
5.6	5.6	5.6	5.6	5.6
0.4	0.4	0.4	0.4	0.4
2.0	2.0	2.0	2.0	2.0
2.5	2.5	2.5	2.5	2.5
2.6	2.6	2.6	2.6	2.6
0.7	0.7	0.7	0.7	0.7
1.1	1.1	1.1	1.1	1.1
4.0	4.0	4.0	4.0	4.0
3.9	3.9	3.9	3.9	3.9
3.7	3.7	3.7	3.7	3.7
7.1	7.1	7.1	7.1	7.1
3.0	3.0	3.0	3.0	3.0
0.2	0.2	0.2	0.2	0.2
4.0	4.0	4.0	4.0	4.0
3.3	3.3	3.3	3.3	3.3
3.7	3.7	3.7	3.7	3.7
1.6	1.6	1.6	1.6	1.6
0.7	0.7	0.7	0.7	0.7
0.7	0.7	0.7	0.7	0.7
2.2	2.2	2.2	2.2	2.2
2.9	2.9	2.9	2.9	2.9
2.6	2.6	2.6	2.6	2.6
3.1	3.1	3.1	3.1	3.1
2.0	2.0	2.0	2.0	2.0
1.2	1.2	1.2	1.2	1.2
5.0	5.0	5.0	5.0	5.0
1.1	1.1	1.1	1.1	1.1
3.5	3.5	3.5	3.5	3.5
4.4	4.4	4.4	4.4	4.4
6.6	6.6	6.6	6.6	6.6
0.4	0.4	0.4	0.4	0.4
4.5	4.5	4.5	4.5	4.5
0.3	0.3	0.3	0.3	0.3
0.6	0.6	0.6	0.6	0.6
2.8	2.8	2.8	2.8	2.8
2.2	2.2	2.2	2.2	2.2
3.5	3.5	3.5	3.5	3.5
3.0	3.0	3.0	3.0	3.0
3.7	3.7	3.7	3.7	3.7
1.6	1.6	1.6	1.6	1.6
3.6	3.6	3.6	3.6	3.6
1.1	1.1	1.1	1.1	1.1
2.7	2.7	2.7	2.7	2.7
1.5	1.5	1.5	1.5	1.5
2.0	2.0	2.0	2.0	2.0
5.6	5.6	5.6	5.6	5.6
6.1	6.1	6.1	6.1	6.1
0.4	0.4	0.4	0.4	0.4
2.5	2.5	2.5	2.5	2.5
0.2	0.2	0.2	0.2	0.2
1.5	1.5	1.5	1.5	1.5
4.8	4.8	4.8	4.8	4.8
1.5	1.5	1.5	1.5	1.5
3.6	3.6	3.6	3.6	3.6
3.1	3.1	3.1	3.1	3.1
0.1	0.1	0.1	0.1	0.1
4.6	4.6	4.6	4.6	4.6
4.0	4.0	4.0	4.0	4.0
3.2	3.2	3.2	3.2	3.2
4.4	4.4	4.4	4.4	4.4
3.1	3.1	3.1	3.1	3.1
1.2	1.2	1.2	1.2	1.2
2.0	2.0	2.0	2.0	2.0
5.7	5.7	5.7	5.7	5.7
2.0	2.0	2.0	2.0	2.0
1.3	1.3	1.3	1.3	1.3
4.7	4.7	4.7	4.7	4.7
5.5	5.5	5.5	5.5	5.5
0.9	0.9	0.9	0.9	0.9
1.2	1.2	1.2	1.2	1.2
1.5	1.5	1.5	1.5	1.5
6.2	6.2	6.2	6.2	6.2
5.7	5.7	5.7	5.7	5.7
5.3	5.3	5.3	5.3	5.3
0.4	0.4	0.4	0.4	0.4
4.1	4.1	4.1	4.1	4.1
0.6	0.6	0.6	0.6	0.6
2.8	2.8	2.8	2.8	2.8
1.6	1.6	1.6	1.6	1.6
0.8	0.8	0.8	0.8	0.8
0.7	0.7	0.7	0.7	0.7
2.4	2.4	2.4	2.4	2.4
1.7	1.7	1.7	1.7	1.7
1.3	1.3	1.3	1.3	1.3
3.6	3.6	3.6	3.6	3.6
2.9	2.9	2.9	2.9	2.9
2.4	2.4	2.4	2.4	2.4
2.4	2.4	2.4	2.4	2.4
2.7	2.7	2.7	2.7	2.7
3.5	3.5	3.5	3.5	3.5
2.9	2.9	2.9	2.9	2.9
2.5	2.5	2.5	2.5	2.5
3.7	3.7	3.7	3.7	3.7
2.0	2.0	2.0	2.0	2.0
1.1	1.1	1.1	1.1	1.1
4.6	4.6	4.6	4.6	4.6
0.7	0.7	0.7	0.7	0.7
1.3	1.3	1.3	1.3	1.3
2.1	2.1	2.1	2.1	2.1
2.2	2.2	2.2	2.2	2.2
2.2	2.2	2.2	2.2	2.2
1.0	1.0	1.0	1.0	1.0
3.6	3.6	3.6	3.6	3.6
2.1	2.1	2.1	2.1	2.1
3.4	3.4	3.4	3.4	3.4
2.9	2.9	2.9	2.9	2.9
1.2	1.2	1.2	1.2	1.2
4.6	4.6	4.6	4.6	4.6
4.7	4.7	4.7	4.7	4.7
0.5	0.5	0.5	0.5	0.5
3.6	3.6	3.6	3.6	3.6
4.0	4.0	4.0	4.0	4.0
5.6	5.6	5.6	5.6	5.6
1.1	1.1	1.1	1.1	1.1
2.8	2.8	2.8	2.8	2.8
]
