N_MACHINES:5	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
2.5	2.5	2.5	2.5	2.5
6.1	6.1	6.1	6.1	6.1
2.0	2.0	2.0	2.0	2.0
4.2	4.2	4.2	4.2	4.2
3.4	3.4	3.4	3.4	3.4
3.2	3.2	3.2	3.2	3.2
4.2	4.2	4.2	4.2	4.2
3.1	3.1	3.1	3.1	3.1
4.1	4.1	4.1	4.1	4.1
4.0	4.0	4.0	4.0	4.0
4.0	4.0	4.0	4.0	4.0
5.3	5.3	5.3	5.3	5.3
0.3	0.3	0.3	0.3	0.3
3.6	3.6	3.6	3.6	3.6
0.1	0.1	0.1	0.1	0.1
1.8	1.8	1.8	1.8	1.8
2.1	2.1	2.1	2.1	2.1
3.1	3.1	3.1	3.1	3.1
2.8	2.8	2.8	2.8	2.8
0.7	0.7	0.7	0.7	0.7
0.4	0.4	0.4	0.4	0.4
0.8	0.8	0.8	0.8	0.8
0.9	0.9	0.9	0.9	0.9
3.2	3.2	3.2	3.2	3.2
3.8	3.8	3.8	3.8	3.8
1.3	1.3	1.3	1.3	1.3
4.4	4.4	4.4	4.4	4.4
2.1	2.1	2.1	2.1	2.1
0.6	0.6	0.6	0.6	0.6
2.7	2.7	2.7	2.7	2.7
2.4	2.4	2.4	2.4	2.4
1.9	1.9	1.9	1.9	1.9
3.6	3.6	3.6	3.6	3.6
0.5	0.5	0.5	0.5	0.5
3.4	3.4	3.4	3.4	3.4
0.8	0.8	0.8	0.8	0.8
1.9	1.9	1.9	1.9	1.9
4.7	4.7	4.7	4.7	4.7
3.5	3.5	3.5	3.5	3.5
4.3	4.3	4.3	4.3	4.3
3.4	3.4	3.4	3.4	3.4
3.4	3.4	3.4	3.4	3.4
3.9	3.9	3.9	3.9	3.9
1.4	1.4	1.4	1.4	1.4
3.6	3.6	3.6	3.6	3.6
3.7	3.7	3.7	3.7	3.7
1.7	1.7	1.7	1.7	1.7
0.7	0.7	0.7	0.7	0.7
1.8	1.8	1.8	1.8	1.8
4.1	4.1	4.1	4.1	4.1
0.9	0.9	0.9	0.9	0.9
1.5	1.5	1.5	1.5	1.5
3.4	3.4	3.4	3.4	3.4
4.0	4.0	4.0	4.0	4.0
3.1	3.1	3.1	3.1	3.1
3.7	3.7	3.7	3.7	3.7
1.4	1.4	1.4	1.4	1.4
4.0	4.0	4.0	4.0	4.0
1.0	1.0	1.0	1.0	1.0
4.7	4.7	4.7	4.7	4.7
3.2	3.2	3.2	3.2	3.2
2.4	2.4	2.4	2.4	2.4
3.7	3.7	3.7	3.7	3.7
1.5	1.5	1.5	1.5	1.5
3.7	3.7	3.7	3.7	3.7
2.9	2.9	2.9	2.9	2.9
1.4	1.4	1.4	1.4	1.4
2.3	2.3	2.3	2.3	2.3
2.6	2.6	2.6	2.6	2.6
4.2	4.2	4.2	4.2	4.2
3.8	3.8	3.8	3.8	3.8
3.6	3.6	3.6	3.6	3.6
3.9	3.9	3.9	3.9	3.9
2.4	2.4	2.4	2.4	2.4
1.5	1.5	1.5	1.5	1.5
3.5	3.5	3.5	3.5	3.5
0.6	0.6	0.6	0.6	0.6
3.5	3.5	3.5	3.5	3.5
4.1	4.1	4.1	4.1	4.1
5.4	5.4	5.4	5.4	5.4
3.9	3.9	3.9	3.9	3.9
6.2	6.2	6.2	6.2	6.2
2.8	2.8	2.8	2.8	2.8
1.3	1.3	1.3	1.3	1.3
1.5	1.5	1.5	1.5	1.5
4.8	4.8	4.8	4.8	4.8
0.1	0.1	0.1	0.1	0.1
1.6	1.6	1.6	1.6	1.6
0.3	0.3	0.3	0.3	0.3
0.1	0.1	0.1	0.1	0.1
5.5	5.5	5.5	5.5	5.5
2.6	2.6	2.6	2.6	2.6
3.8	3.8	3.8	3.8	3.8
2.7	2.7	2.7	2.7	2.7
5.4	5.4	5.4	5.4	5.4
3.5	3.5	3.5	3.5	3.5
0.4	0.4	0.4	0.4	0.4
1.8	1.8	1.8	1.8	1.8
4.1	4.1	4.1	4.1	4.1
4.4	4.4	4.4	4.4	4.4
4.5	4.5	4.5	4.5	4.5
2.6	2.6	2.6	2.6	2.6
0.3	0.3	0.3	0.3	0.3
2.7	2.7	2.7	2.7	2.7
1.7	1.7	1.7	1.7	1.7
2.9	2.9	2.9	2.9	2.9
3.0	3.0	3.0	3.0	3.0
3.6	3.6	3.6	3.6	3.6
1.3	1.3	1.3	1.3	1.3
3.5	3.5	3.5	3.5	3.5
0.6	0.6	0.6	0.6	0.6
3.1	3.1	3.1	3.1	3.1
5.4	5.4	5.4	5.4	5.4
3.3	3.3	3.3	3.3	3.3
4.6	4.6	4.6	4.6	4.6
1.7	1.7	1.7	1.7	1.7
3.6	3.6	3.6	3.6	3.6
3.0	3.0	3.0	3.0	3.0
1.0	1.0	1.0	1.0	1.0
2.2	2.2	2.2	2.2	2.2
3.7	3.7	3.7	3.7	3.7
3.1	3.1	3.1	3.1	3.1
5.1	5.1	5.1	5.1	5.1
3.0	3.0	3.0	3.0	3.0
1.0	1.0	1.0	1.0	1.0
4.1	4.1	4.1	4.1	4.1
2.4	2.4	2.4	2.4	2.4
1.1	1.1	1.1	1.1	1.1
2.1	2.1	2.1	2.1	2.1
3.0	3.0	3.0	3.0	3.0
1.8	1.8	1.8	1.8	1.8
0.9	0.9	0.9	0.9	0.9
5.9	5.9	5.9	5.9	5.9
2.9	2.9	2.9	2.9	2.9
4.6	4.6	4.6	4.6	4.6
3.7	3.7	3.7	3.7	3.7
]
