N_MACHINES:5	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
3.0	3.0	3.0	3.0	3.0
0.4	0.4	0.4	0.4	0.4
2.6	2.6	2.6	2.6	2.6
2.9	2.9	2.9	2.9	2.9
2.5	2.5	2.5	2.5	2.5
2.1	2.1	2.1	2.1	2.1
1.4	1.4	1.4	1.4	1.4
2.8	2.8	2.8	2.8	2.8
3.6	3.6	3.6	3.6	3.6
3.2	3.2	3.2	3.2	3.2
2.6	2.6	2.6	2.6	2.6
6.2	6.2	6.2	6.2	6.2
2.1	2.1	2.1	2.1	2.1
0.9	0.9	0.9	0.9	0.9
2.1	2.1	2.1	2.1	2.1
0.2	0.2	0.2	0.2	0.2
1.1	1.1	1.1	1.1	1.1
1.7	1.7	1.7	1.7	1.7
1.3	1.3	1.3	1.3	1.3
2.0	2.0	2.0	2.0	2.0
5.1	5.1	5.1	5.1	5.1
0.5	0.5	0.5	0.5	0.5
0.6	0.6	0.6	0.6	0.6
4.6	4.6	4.6	4.6	4.6
3.0	3.0	3.0	3.0	3.0
3.9	3.9	3.9	3.9	3.9
2.0	2.0	2.0	2.0	2.0
2.3	2.3	2.3	2.3	2.3
2.1	2.1	2.1	2.1	2.1
2.5	2.5	2.5	2.5	2.5
0.1	0.1	0.1	0.1	0.1
1.1	1.1	1.1	1.1	1.1
1.2	1.2	1.2	1.2	1.2
2.1	2.1	2.1	2.1	2.1
]
