N_MACHINES:5	N_JOBS:100	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
2.9	2.9	2.9	2.9	2.9
0.3	0.3	0.3	0.3	0.3
1.0	1.0	1.0	1.0	1.0
2.7	2.7	2.7	2.7	2.7
1.9	1.9	1.9	1.9	1.9
2.1	2.1	2.1	2.1	2.1
1.3	1.3	1.3	1.3	1.3
1.8	1.8	1.8	1.8	1.8
2.1	2.1	2.1	2.1	2.1
1.3	1.3	1.3	1.3	1.3
2.5	2.5	2.5	2.5	2.5
1.2	1.2	1.2	1.2	1.2
1.6	1.6	1.6	1.6	1.6
2.1	2.1	2.1	2.1	2.1
3.8	3.8	3.8	3.8	3.8
2.9	2.9	2.9	2.9	2.9
3.9	3.9	3.9	3.9	3.9
0.3	0.3	0.3	0.3	0.3
1.4	1.4	1.4	1.4	1.4
3.6	3.6	3.6	3.6	3.6
2.5	2.5	2.5	2.5	2.5
0.4	0.4	0.4	0.4	0.4
0.4	0.4	0.4	0.4	0.4
2.6	2.6	2.6	2.6	2.6
0.7	0.7	0.7	0.7	0.7
]
