N_MACHINES:5	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
1.5	1.5	1.5	1.5	1.5
1.6	1.6	1.6	1.6	1.6
1.0	1.0	1.0	1.0	1.0
1.6	1.6	1.6	1.6	1.6
1.0	1.0	1.0	1.0	1.0
2.0	2.0	2.0	2.0	2.0
0.6	0.6	0.6	0.6	0.6
1.8	1.8	1.8	1.8	1.8
0.5	0.5	0.5	0.5	0.5
0.9	0.9	0.9	0.9	0.9
1.0	1.0	1.0	1.0	1.0
1.3	1.3	1.3	1.3	1.3
1.3	1.3	1.3	1.3	1.3
1.5	1.5	1.5	1.5	1.5
2.4	2.4	2.4	2.4	2.4
2.2	2.2	2.2	2.2	2.2
0.8	0.8	0.8	0.8	0.8
1.0	1.0	1.0	1.0	1.0
1.9	1.9	1.9	1.9	1.9
1.9	1.9	1.9	1.9	1.9
1.4	1.4	1.4	1.4	1.4
0.3	0.3	0.3	0.3	0.3
2.3	2.3	2.3	2.3	2.3
2.1	2.1	2.1	2.1	2.1
1.5	1.5	1.5	1.5	1.5
3.3	3.3	3.3	3.3	3.3
1.3	1.3	1.3	1.3	1.3
2.4	2.4	2.4	2.4	2.4
1.5	1.5	1.5	1.5	1.5
1.7	1.7	1.7	1.7	1.7
2.2	2.2	2.2	2.2	2.2
0.4	0.4	0.4	0.4	0.4
0.9	0.9	0.9	0.9	0.9
0.6	0.6	0.6	0.6	0.6
1.2	1.2	1.2	1.2	1.2
1.5	1.5	1.5	1.5	1.5
0.8	0.8	0.8	0.8	0.8
1.3	1.3	1.3	1.3	1.3
0.3	0.3	0.3	0.3	0.3
0.5	0.5	0.5	0.5	0.5
1.3	1.3	1.3	1.3	1.3
0.9	0.9	0.9	0.9	0.9
1.5	1.5	1.5	1.5	1.5
2.9	2.9	2.9	2.9	2.9
1.6	1.6	1.6	1.6	1.6
0.3	0.3	0.3	0.3	0.3
0.3	0.3	0.3	0.3	0.3
0.2	0.2	0.2	0.2	0.2
1.0	1.0	1.0	1.0	1.0
2.4	2.4	2.4	2.4	2.4
0.5	0.5	0.5	0.5	0.5
3.9	3.9	3.9	3.9	3.9
2.0	2.0	2.0	2.0	2.0
1.7	1.7	1.7	1.7	1.7
2.3	2.3	2.3	2.3	2.3
1.1	1.1	1.1	1.1	1.1
1.4	1.4	1.4	1.4	1.4
1.2	1.2	1.2	1.2	1.2
1.8	1.8	1.8	1.8	1.8
1.1	1.1	1.1	1.1	1.1
1.5	1.5	1.5	1.5	1.5
1.6	1.6	1.6	1.6	1.6
1.1	1.1	1.1	1.1	1.1
1.3	1.3	1.3	1.3	1.3
0.4	0.4	0.4	0.4	0.4
2.1	2.1	2.1	2.1	2.1
1.0	1.0	1.0	1.0	1.0
1.5	1.5	1.5	1.5	1.5
1.2	1.2	1.2	1.2	1.2
2.6	2.6	2.6	2.6	2.6
0.8	0.8	0.8	0.8	0.8
0.5	0.5	0.5	0.5	0.5
0.9	0.9	0.9	0.9	0.9
1.1	1.1	1.1	1.1	1.1
1.1	1.1	1.1	1.1	1.1
1.0	1.0	1.0	1.0	1.0
0.4	0.4	0.4	0.4	0.4
1.5	1.5	1.5	1.5	1.5
0.1	0.1	0.1	0.1	0.1
1.4	1.4	1.4	1.4	1.4
1.9	1.9	1.9	1.9	1.9
1.5	1.5	1.5	1.5	1.5
1.9	1.9	1.9	1.9	1.9
0.8	0.8	0.8	0.8	0.8
0.2	0.2	0.2	0.2	0.2
1.5	1.5	1.5	1.5	1.5
1.4	1.4	1.4	1.4	1.4
1.5	1.5	1.5	1.5	1.5
2.8	2.8	2.8	2.8	2.8
3.1	3.1	3.1	3.1	3.1
0.7	0.7	0.7	0.7	0.7
2.1	2.1	2.1	2.1	2.1
0.6	0.6	0.6	0.6	0.6
1.2	1.2	1.2	1.2	1.2
0.3	0.3	0.3	0.3	0.3
2.5	2.5	2.5	2.5	2.5
0.8	0.8	0.8	0.8	0.8
0.2	0.2	0.2	0.2	0.2
1.7	1.7	1.7	1.7	1.7
0.7	0.7	0.7	0.7	0.7
2.9	2.9	2.9	2.9	2.9
0.2	0.2	0.2	0.2	0.2
1.8	1.8	1.8	1.8	1.8
1.1	1.1	1.1	1.1	1.1
1.1	1.1	1.1	1.1	1.1
2.1	2.1	2.1	2.1	2.1
1.0	1.0	1.0	1.0	1.0
2.1	2.1	2.1	2.1	2.1
2.2	2.2	2.2	2.2	2.2
1.0	1.0	1.0	1.0	1.0
0.3	0.3	0.3	0.3	0.3
1.4	1.4	1.4	1.4	1.4
1.0	1.0	1.0	1.0	1.0
1.2	1.2	1.2	1.2	1.2
1.2	1.2	1.2	1.2	1.2
0.7	0.7	0.7	0.7	0.7
2.1	2.1	2.1	2.1	2.1
0.6	0.6	0.6	0.6	0.6
3.0	3.0	3.0	3.0	3.0
1.6	1.6	1.6	1.6	1.6
0.9	0.9	0.9	0.9	0.9
2.0	2.0	2.0	2.0	2.0
1.7	1.7	1.7	1.7	1.7
2.3	2.3	2.3	2.3	2.3
2.8	2.8	2.8	2.8	2.8
2.0	2.0	2.0	2.0	2.0
0.1	0.1	0.1	0.1	0.1
0.9	0.9	0.9	0.9	0.9
3.0	3.0	3.0	3.0	3.0
2.3	2.3	2.3	2.3	2.3
1.9	1.9	1.9	1.9	1.9
0.8	0.8	0.8	0.8	0.8
0.7	0.7	0.7	0.7	0.7
2.1	2.1	2.1	2.1	2.1
0.5	0.5	0.5	0.5	0.5
0.6	0.6	0.6	0.6	0.6
]
