N_MACHINES:5	N_JOBS:100	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
0.2	0.2	0.2	0.2	0.2
1.0	1.0	1.0	1.0	1.0
5.8	5.8	5.8	5.8	5.8
5.4	5.4	5.4	5.4	5.4
3.1	3.1	3.1	3.1	3.1
4.7	4.7	4.7	4.7	4.7
5.0	5.0	5.0	5.0	5.0
6.8	6.8	6.8	6.8	6.8
2.1	2.1	2.1	2.1	2.1
6.1	6.1	6.1	6.1	6.1
0.2	0.2	0.2	0.2	0.2
7.8	7.8	7.8	7.8	7.8
4.8	4.8	4.8	4.8	4.8
3.1	3.1	3.1	3.1	3.1
4.2	4.2	4.2	4.2	4.2
0.5	0.5	0.5	0.5	0.5
2.2	2.2	2.2	2.2	2.2
6.8	6.8	6.8	6.8	6.8
5.9	5.9	5.9	5.9	5.9
2.6	2.6	2.6	2.6	2.6
5.2	5.2	5.2	5.2	5.2
9.6	9.6	9.6	9.6	9.6
3.2	3.2	3.2	3.2	3.2
5.5	5.5	5.5	5.5	5.5
4.0	4.0	4.0	4.0	4.0
9.7	9.7	9.7	9.7	9.7
6.0	6.0	6.0	6.0	6.0
8.9	8.9	8.9	8.9	8.9
6.0	6.0	6.0	6.0	6.0
2.7	2.7	2.7	2.7	2.7
7.3	7.3	7.3	7.3	7.3
0.7	0.7	0.7	0.7	0.7
3.9	3.9	3.9	3.9	3.9
5.4	5.4	5.4	5.4	5.4
0.7	0.7	0.7	0.7	0.7
4.0	4.0	4.0	4.0	4.0
8.6	8.6	8.6	8.6	8.6
3.2	3.2	3.2	3.2	3.2
7.5	7.5	7.5	7.5	7.5
5.8	5.8	5.8	5.8	5.8
6.6	6.6	6.6	6.6	6.6
5.8	5.8	5.8	5.8	5.8
0.8	0.8	0.8	0.8	0.8
2.5	2.5	2.5	2.5	2.5
4.7	4.7	4.7	4.7	4.7
7.6	7.6	7.6	7.6	7.6
4.6	4.6	4.6	4.6	4.6
7.1	7.1	7.1	7.1	7.1
7.1	7.1	7.1	7.1	7.1
5.5	5.5	5.5	5.5	5.5
9.5	9.5	9.5	9.5	9.5
2.0	2.0	2.0	2.0	2.0
2.5	2.5	2.5	2.5	2.5
2.5	2.5	2.5	2.5	2.5
0.6	0.6	0.6	0.6	0.6
5.0	5.0	5.0	5.0	5.0
9.7	9.7	9.7	9.7	9.7
3.4	3.4	3.4	3.4	3.4
4.0	4.0	4.0	4.0	4.0
2.8	2.8	2.8	2.8	2.8
0.7	0.7	0.7	0.7	0.7
2.5	2.5	2.5	2.5	2.5
4.5	4.5	4.5	4.5	4.5
3.4	3.4	3.4	3.4	3.4
4.1	4.1	4.1	4.1	4.1
8.0	8.0	8.0	8.0	8.0
4.3	4.3	4.3	4.3	4.3
0.1	0.1	0.1	0.1	0.1
1.6	1.6	1.6	1.6	1.6
7.4	7.4	7.4	7.4	7.4
3.3	3.3	3.3	3.3	3.3
1.9	1.9	1.9	1.9	1.9
2.1	2.1	2.1	2.1	2.1
0.8	0.8	0.8	0.8	0.8
4.7	4.7	4.7	4.7	4.7
9.7	9.7	9.7	9.7	9.7
2.2	2.2	2.2	2.2	2.2
7.6	7.6	7.6	7.6	7.6
7.8	7.8	7.8	7.8	7.8
2.1	2.1	2.1	2.1	2.1
1.9	1.9	1.9	1.9	1.9
9.2	9.2	9.2	9.2	9.2
8.3	8.3	8.3	8.3	8.3
5.1	5.1	5.1	5.1	5.1
2.9	2.9	2.9	2.9	2.9
4.2	4.2	4.2	4.2	4.2
5.8	5.8	5.8	5.8	5.8
5.7	5.7	5.7	5.7	5.7
5.9	5.9	5.9	5.9	5.9
8.9	8.9	8.9	8.9	8.9
3.5	3.5	3.5	3.5	3.5
1.2	1.2	1.2	1.2	1.2
4.3	4.3	4.3	4.3	4.3
3.2	3.2	3.2	3.2	3.2
3.3	3.3	3.3	3.3	3.3
]
