N_MACHINES:5	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
2.5	2.5	2.5	2.5	2.5
3.2	3.2	3.2	3.2	3.2
4.2	4.2	4.2	4.2	4.2
2.8	2.8	2.8	2.8	2.8
6.4	6.4	6.4	6.4	6.4
0.9	0.9	0.9	0.9	0.9
7.9	7.9	7.9	7.9	7.9
0.7	0.7	0.7	0.7	0.7
9.6	9.6	9.6	9.6	9.6
5.1	5.1	5.1	5.1	5.1
4.2	4.2	4.2	4.2	4.2
4.5	4.5	4.5	4.5	4.5
3.4	3.4	3.4	3.4	3.4
1.8	1.8	1.8	1.8	1.8
2.6	2.6	2.6	2.6	2.6
2.3	2.3	2.3	2.3	2.3
2.8	2.8	2.8	2.8	2.8
9.3	9.3	9.3	9.3	9.3
5.1	5.1	5.1	5.1	5.1
2.8	2.8	2.8	2.8	2.8
3.0	3.0	3.0	3.0	3.0
7.8	7.8	7.8	7.8	7.8
4.4	4.4	4.4	4.4	4.4
2.6	2.6	2.6	2.6	2.6
1.3	1.3	1.3	1.3	1.3
6.7	6.7	6.7	6.7	6.7
1.0	1.0	1.0	1.0	1.0
1.8	1.8	1.8	1.8	1.8
3.0	3.0	3.0	3.0	3.0
2.8	2.8	2.8	2.8	2.8
2.6	2.6	2.6	2.6	2.6
5.5	5.5	5.5	5.5	5.5
1.5	1.5	1.5	1.5	1.5
3.1	3.1	3.1	3.1	3.1
2.2	2.2	2.2	2.2	2.2
8.2	8.2	8.2	8.2	8.2
2.2	2.2	2.2	2.2	2.2
0.6	0.6	0.6	0.6	0.6
7.8	7.8	7.8	7.8	7.8
7.0	7.0	7.0	7.0	7.0
2.1	2.1	2.1	2.1	2.1
5.3	5.3	5.3	5.3	5.3
5.8	5.8	5.8	5.8	5.8
3.1	3.1	3.1	3.1	3.1
3.1	3.1	3.1	3.1	3.1
7.1	7.1	7.1	7.1	7.1
0.7	0.7	0.7	0.7	0.7
0.5	0.5	0.5	0.5	0.5
1.0	1.0	1.0	1.0	1.0
8.4	8.4	8.4	8.4	8.4
3.1	3.1	3.1	3.1	3.1
4.0	4.0	4.0	4.0	4.0
4.9	4.9	4.9	4.9	4.9
3.6	3.6	3.6	3.6	3.6
4.1	4.1	4.1	4.1	4.1
6.6	6.6	6.6	6.6	6.6
7.0	7.0	7.0	7.0	7.0
1.3	1.3	1.3	1.3	1.3
4.0	4.0	4.0	4.0	4.0
7.0	7.0	7.0	7.0	7.0
5.7	5.7	5.7	5.7	5.7
1.8	1.8	1.8	1.8	1.8
5.9	5.9	5.9	5.9	5.9
6.9	6.9	6.9	6.9	6.9
7.3	7.3	7.3	7.3	7.3
4.7	4.7	4.7	4.7	4.7
9.7	9.7	9.7	9.7	9.7
0.3	0.3	0.3	0.3	0.3
7.8	7.8	7.8	7.8	7.8
6.2	6.2	6.2	6.2	6.2
3.8	3.8	3.8	3.8	3.8
9.1	9.1	9.1	9.1	9.1
8.5	8.5	8.5	8.5	8.5
7.3	7.3	7.3	7.3	7.3
5.7	5.7	5.7	5.7	5.7
9.6	9.6	9.6	9.6	9.6
9.9	9.9	9.9	9.9	9.9
0.4	0.4	0.4	0.4	0.4
6.8	6.8	6.8	6.8	6.8
7.9	7.9	7.9	7.9	7.9
5.8	5.8	5.8	5.8	5.8
1.1	1.1	1.1	1.1	1.1
7.6	7.6	7.6	7.6	7.6
2.0	2.0	2.0	2.0	2.0
0.5	0.5	0.5	0.5	0.5
0.1	0.1	0.1	0.1	0.1
9.1	9.1	9.1	9.1	9.1
3.9	3.9	3.9	3.9	3.9
8.2	8.2	8.2	8.2	8.2
6.0	6.0	6.0	6.0	6.0
5.8	5.8	5.8	5.8	5.8
4.3	4.3	4.3	4.3	4.3
1.9	1.9	1.9	1.9	1.9
4.2	4.2	4.2	4.2	4.2
2.9	2.9	2.9	2.9	2.9
3.2	3.2	3.2	3.2	3.2
1.2	1.2	1.2	1.2	1.2
8.8	8.8	8.8	8.8	8.8
4.4	4.4	4.4	4.4	4.4
4.8	4.8	4.8	4.8	4.8
2.4	2.4	2.4	2.4	2.4
1.5	1.5	1.5	1.5	1.5
7.7	7.7	7.7	7.7	7.7
7.3	7.3	7.3	7.3	7.3
0.9	0.9	0.9	0.9	0.9
1.4	1.4	1.4	1.4	1.4
4.0	4.0	4.0	4.0	4.0
9.0	9.0	9.0	9.0	9.0
5.6	5.6	5.6	5.6	5.6
6.7	6.7	6.7	6.7	6.7
0.1	0.1	0.1	0.1	0.1
9.3	9.3	9.3	9.3	9.3
3.0	3.0	3.0	3.0	3.0
5.9	5.9	5.9	5.9	5.9
7.6	7.6	7.6	7.6	7.6
3.9	3.9	3.9	3.9	3.9
3.1	3.1	3.1	3.1	3.1
0.6	0.6	0.6	0.6	0.6
1.9	1.9	1.9	1.9	1.9
0.5	0.5	0.5	0.5	0.5
7.6	7.6	7.6	7.6	7.6
8.0	8.0	8.0	8.0	8.0
3.0	3.0	3.0	3.0	3.0
7.0	7.0	7.0	7.0	7.0
2.9	2.9	2.9	2.9	2.9
1.7	1.7	1.7	1.7	1.7
1.5	1.5	1.5	1.5	1.5
4.9	4.9	4.9	4.9	4.9
7.7	7.7	7.7	7.7	7.7
]
