N_MACHINES:5	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
0.1	0.1	0.1	0.1	0.1
1.7	1.7	1.7	1.7	1.7
1.0	1.0	1.0	1.0	1.0
1.9	1.9	1.9	1.9	1.9
1.5	1.5	1.5	1.5	1.5
2.3	2.3	2.3	2.3	2.3
1.7	1.7	1.7	1.7	1.7
0.6	0.6	0.6	0.6	0.6
4.0	4.0	4.0	4.0	4.0
1.8	1.8	1.8	1.8	1.8
3.4	3.4	3.4	3.4	3.4
2.5	2.5	2.5	2.5	2.5
2.7	2.7	2.7	2.7	2.7
0.3	0.3	0.3	0.3	0.3
4.6	4.6	4.6	4.6	4.6
3.0	3.0	3.0	3.0	3.0
1.8	1.8	1.8	1.8	1.8
1.6	1.6	1.6	1.6	1.6
3.8	3.8	3.8	3.8	3.8
3.1	3.1	3.1	3.1	3.1
2.3	2.3	2.3	2.3	2.3
1.4	1.4	1.4	1.4	1.4
0.9	0.9	0.9	0.9	0.9
1.0	1.0	1.0	1.0	1.0
3.5	3.5	3.5	3.5	3.5
5.6	5.6	5.6	5.6	5.6
2.9	2.9	2.9	2.9	2.9
0.4	0.4	0.4	0.4	0.4
3.7	3.7	3.7	3.7	3.7
3.2	3.2	3.2	3.2	3.2
1.3	1.3	1.3	1.3	1.3
1.0	1.0	1.0	1.0	1.0
3.7	3.7	3.7	3.7	3.7
1.5	1.5	1.5	1.5	1.5
0.8	0.8	0.8	0.8	0.8
1.7	1.7	1.7	1.7	1.7
2.3	2.3	2.3	2.3	2.3
0.8	0.8	0.8	0.8	0.8
3.1	3.1	3.1	3.1	3.1
2.8	2.8	2.8	2.8	2.8
0.7	0.7	0.7	0.7	0.7
4.8	4.8	4.8	4.8	4.8
1.6	1.6	1.6	1.6	1.6
4.4	4.4	4.4	4.4	4.4
1.9	1.9	1.9	1.9	1.9
2.4	2.4	2.4	2.4	2.4
3.1	3.1	3.1	3.1	3.1
3.5	3.5	3.5	3.5	3.5
6.9	6.9	6.9	6.9	6.9
4.2	4.2	4.2	4.2	4.2
3.4	3.4	3.4	3.4	3.4
2.5	2.5	2.5	2.5	2.5
3.2	3.2	3.2	3.2	3.2
2.2	2.2	2.2	2.2	2.2
0.3	0.3	0.3	0.3	0.3
2.4	2.4	2.4	2.4	2.4
0.7	0.7	0.7	0.7	0.7
3.7	3.7	3.7	3.7	3.7
3.2	3.2	3.2	3.2	3.2
1.2	1.2	1.2	1.2	1.2
1.9	1.9	1.9	1.9	1.9
3.3	3.3	3.3	3.3	3.3
3.7	3.7	3.7	3.7	3.7
4.2	4.2	4.2	4.2	4.2
1.0	1.0	1.0	1.0	1.0
2.2	2.2	2.2	2.2	2.2
3.2	3.2	3.2	3.2	3.2
2.4	2.4	2.4	2.4	2.4
3.2	3.2	3.2	3.2	3.2
1.9	1.9	1.9	1.9	1.9
2.2	2.2	2.2	2.2	2.2
4.1	4.1	4.1	4.1	4.1
3.4	3.4	3.4	3.4	3.4
1.6	1.6	1.6	1.6	1.6
2.8	2.8	2.8	2.8	2.8
1.9	1.9	1.9	1.9	1.9
2.3	2.3	2.3	2.3	2.3
0.7	0.7	0.7	0.7	0.7
1.6	1.6	1.6	1.6	1.6
0.2	0.2	0.2	0.2	0.2
3.6	3.6	3.6	3.6	3.6
4.8	4.8	4.8	4.8	4.8
0.1	0.1	0.1	0.1	0.1
1.0	1.0	1.0	1.0	1.0
1.1	1.1	1.1	1.1	1.1
3.0	3.0	3.0	3.0	3.0
5.3	5.3	5.3	5.3	5.3
3.7	3.7	3.7	3.7	3.7
0.2	0.2	0.2	0.2	0.2
1.8	1.8	1.8	1.8	1.8
4.2	4.2	4.2	4.2	4.2
0.6	0.6	0.6	0.6	0.6
1.9	1.9	1.9	1.9	1.9
1.3	1.3	1.3	1.3	1.3
0.1	0.1	0.1	0.1	0.1
3.8	3.8	3.8	3.8	3.8
7.2	7.2	7.2	7.2	7.2
1.3	1.3	1.3	1.3	1.3
1.1	1.1	1.1	1.1	1.1
4.8	4.8	4.8	4.8	4.8
4.7	4.7	4.7	4.7	4.7
3.5	3.5	3.5	3.5	3.5
1.3	1.3	1.3	1.3	1.3
0.1	0.1	0.1	0.1	0.1
2.3	2.3	2.3	2.3	2.3
2.2	2.2	2.2	2.2	2.2
0.2	0.2	0.2	0.2	0.2
3.1	3.1	3.1	3.1	3.1
2.7	2.7	2.7	2.7	2.7
2.7	2.7	2.7	2.7	2.7
3.1	3.1	3.1	3.1	3.1
6.3	6.3	6.3	6.3	6.3
2.6	2.6	2.6	2.6	2.6
4.5	4.5	4.5	4.5	4.5
2.5	2.5	2.5	2.5	2.5
3.4	3.4	3.4	3.4	3.4
2.1	2.1	2.1	2.1	2.1
4.2	4.2	4.2	4.2	4.2
2.4	2.4	2.4	2.4	2.4
1.6	1.6	1.6	1.6	1.6
4.3	4.3	4.3	4.3	4.3
0.9	0.9	0.9	0.9	0.9
2.3	2.3	2.3	2.3	2.3
2.6	2.6	2.6	2.6	2.6
1.1	1.1	1.1	1.1	1.1
4.3	4.3	4.3	4.3	4.3
1.8	1.8	1.8	1.8	1.8
2.1	2.1	2.1	2.1	2.1
2.2	2.2	2.2	2.2	2.2
1.7	1.7	1.7	1.7	1.7
0.4	0.4	0.4	0.4	0.4
2.6	2.6	2.6	2.6	2.6
2.8	2.8	2.8	2.8	2.8
0.9	0.9	0.9	0.9	0.9
0.9	0.9	0.9	0.9	0.9
3.6	3.6	3.6	3.6	3.6
4.4	4.4	4.4	4.4	4.4
1.2	1.2	1.2	1.2	1.2
0.6	0.6	0.6	0.6	0.6
2.1	2.1	2.1	2.1	2.1
3.9	3.9	3.9	3.9	3.9
5.1	5.1	5.1	5.1	5.1
1.8	1.8	1.8	1.8	1.8
1.3	1.3	1.3	1.3	1.3
0.2	0.2	0.2	0.2	0.2
0.9	0.9	0.9	0.9	0.9
7.3	7.3	7.3	7.3	7.3
4.1	4.1	4.1	4.1	4.1
3.8	3.8	3.8	3.8	3.8
3.7	3.7	3.7	3.7	3.7
5.9	5.9	5.9	5.9	5.9
1.1	1.1	1.1	1.1	1.1
1.7	1.7	1.7	1.7	1.7
1.9	1.9	1.9	1.9	1.9
4.4	4.4	4.4	4.4	4.4
1.5	1.5	1.5	1.5	1.5
1.3	1.3	1.3	1.3	1.3
3.9	3.9	3.9	3.9	3.9
4.6	4.6	4.6	4.6	4.6
5.5	5.5	5.5	5.5	5.5
2.8	2.8	2.8	2.8	2.8
2.3	2.3	2.3	2.3	2.3
2.1	2.1	2.1	2.1	2.1
2.7	2.7	2.7	2.7	2.7
4.7	4.7	4.7	4.7	4.7
6.8	6.8	6.8	6.8	6.8
3.0	3.0	3.0	3.0	3.0
2.7	2.7	2.7	2.7	2.7
1.7	1.7	1.7	1.7	1.7
1.1	1.1	1.1	1.1	1.1
1.0	1.0	1.0	1.0	1.0
2.2	2.2	2.2	2.2	2.2
]
