N_MACHINES:5	N_JOBS:100	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
4.0	4.0	4.0	4.0	4.0
1.5	1.5	1.5	1.5	1.5
2.3	2.3	2.3	2.3	2.3
1.0	1.0	1.0	1.0	1.0
4.8	4.8	4.8	4.8	4.8
2.0	2.0	2.0	2.0	2.0
0.5	0.5	0.5	0.5	0.5
0.2	0.2	0.2	0.2	0.2
2.1	2.1	2.1	2.1	2.1
3.3	3.3	3.3	3.3	3.3
0.7	0.7	0.7	0.7	0.7
3.4	3.4	3.4	3.4	3.4
0.7	0.7	0.7	0.7	0.7
0.1	0.1	0.1	0.1	0.1
0.2	0.2	0.2	0.2	0.2
4.8	4.8	4.8	4.8	4.8
1.1	1.1	1.1	1.1	1.1
2.3	2.3	2.3	2.3	2.3
2.5	2.5	2.5	2.5	2.5
3.4	3.4	3.4	3.4	3.4
2.3	2.3	2.3	2.3	2.3
0.1	0.1	0.1	0.1	0.1
2.2	2.2	2.2	2.2	2.2
5.6	5.6	5.6	5.6	5.6
1.1	1.1	1.1	1.1	1.1
0.8	0.8	0.8	0.8	0.8
3.2	3.2	3.2	3.2	3.2
0.7	0.7	0.7	0.7	0.7
2.3	2.3	2.3	2.3	2.3
1.9	1.9	1.9	1.9	1.9
1.2	1.2	1.2	1.2	1.2
3.9	3.9	3.9	3.9	3.9
3.2	3.2	3.2	3.2	3.2
1.5	1.5	1.5	1.5	1.5
0.8	0.8	0.8	0.8	0.8
5.6	5.6	5.6	5.6	5.6
1.3	1.3	1.3	1.3	1.3
2.4	2.4	2.4	2.4	2.4
1.7	1.7	1.7	1.7	1.7
1.6	1.6	1.6	1.6	1.6
2.1	2.1	2.1	2.1	2.1
9.3	9.3	9.3	9.3	9.3
0.6	0.6	0.6	0.6	0.6
3.1	3.1	3.1	3.1	3.1
1.7	1.7	1.7	1.7	1.7
3.2	3.2	3.2	3.2	3.2
1.9	1.9	1.9	1.9	1.9
2.1	2.1	2.1	2.1	2.1
2.3	2.3	2.3	2.3	2.3
6.0	6.0	6.0	6.0	6.0
1.1	1.1	1.1	1.1	1.1
1.1	1.1	1.1	1.1	1.1
4.1	4.1	4.1	4.1	4.1
2.5	2.5	2.5	2.5	2.5
1.4	1.4	1.4	1.4	1.4
1.9	1.9	1.9	1.9	1.9
2.8	2.8	2.8	2.8	2.8
0.5	0.5	0.5	0.5	0.5
0.1	0.1	0.1	0.1	0.1
1.5	1.5	1.5	1.5	1.5
1.5	1.5	1.5	1.5	1.5
2.9	2.9	2.9	2.9	2.9
8.1	8.1	8.1	8.1	8.1
2.2	2.2	2.2	2.2	2.2
4.1	4.1	4.1	4.1	4.1
1.4	1.4	1.4	1.4	1.4
3.1	3.1	3.1	3.1	3.1
2.6	2.6	2.6	2.6	2.6
6.7	6.7	6.7	6.7	6.7
3.5	3.5	3.5	3.5	3.5
2.2	2.2	2.2	2.2	2.2
2.8	2.8	2.8	2.8	2.8
2.3	2.3	2.3	2.3	2.3
]
