N_MACHINES:5	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
2.2	2.2	2.2	2.2	2.2
1.1	1.1	1.1	1.1	1.1
2.3	2.3	2.3	2.3	2.3
2.9	2.9	2.9	2.9	2.9
1.7	1.7	1.7	1.7	1.7
0.9	0.9	0.9	0.9	0.9
3.3	3.3	3.3	3.3	3.3
3.3	3.3	3.3	3.3	3.3
1.1	1.1	1.1	1.1	1.1
3.2	3.2	3.2	3.2	3.2
0.5	0.5	0.5	0.5	0.5
3.1	3.1	3.1	3.1	3.1
0.8	0.8	0.8	0.8	0.8
4.6	4.6	4.6	4.6	4.6
2.3	2.3	2.3	2.3	2.3
2.7	2.7	2.7	2.7	2.7
1.8	1.8	1.8	1.8	1.8
1.3	1.3	1.3	1.3	1.3
3.7	3.7	3.7	3.7	3.7
3.6	3.6	3.6	3.6	3.6
3.1	3.1	3.1	3.1	3.1
3.0	3.0	3.0	3.0	3.0
0.4	0.4	0.4	0.4	0.4
1.4	1.4	1.4	1.4	1.4
5.7	5.7	5.7	5.7	5.7
3.9	3.9	3.9	3.9	3.9
4.8	4.8	4.8	4.8	4.8
0.9	0.9	0.9	0.9	0.9
3.4	3.4	3.4	3.4	3.4
3.8	3.8	3.8	3.8	3.8
4.5	4.5	4.5	4.5	4.5
2.4	2.4	2.4	2.4	2.4
6.8	6.8	6.8	6.8	6.8
0.1	0.1	0.1	0.1	0.1
2.4	2.4	2.4	2.4	2.4
0.5	0.5	0.5	0.5	0.5
2.4	2.4	2.4	2.4	2.4
4.1	4.1	4.1	4.1	4.1
2.4	2.4	2.4	2.4	2.4
1.9	1.9	1.9	1.9	1.9
1.6	1.6	1.6	1.6	1.6
3.5	3.5	3.5	3.5	3.5
0.6	0.6	0.6	0.6	0.6
2.5	2.5	2.5	2.5	2.5
2.1	2.1	2.1	2.1	2.1
0.8	0.8	0.8	0.8	0.8
2.3	2.3	2.3	2.3	2.3
4.2	4.2	4.2	4.2	4.2
0.4	0.4	0.4	0.4	0.4
3.3	3.3	3.3	3.3	3.3
0.5	0.5	0.5	0.5	0.5
1.0	1.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0	1.0
2.6	2.6	2.6	2.6	2.6
2.3	2.3	2.3	2.3	2.3
0.7	0.7	0.7	0.7	0.7
1.7	1.7	1.7	1.7	1.7
2.1	2.1	2.1	2.1	2.1
1.7	1.7	1.7	1.7	1.7
3.9	3.9	3.9	3.9	3.9
0.3	0.3	0.3	0.3	0.3
5.0	5.0	5.0	5.0	5.0
4.4	4.4	4.4	4.4	4.4
4.2	4.2	4.2	4.2	4.2
1.2	1.2	1.2	1.2	1.2
1.2	1.2	1.2	1.2	1.2
2.8	2.8	2.8	2.8	2.8
4.1	4.1	4.1	4.1	4.1
3.1	3.1	3.1	3.1	3.1
5.3	5.3	5.3	5.3	5.3
2.5	2.5	2.5	2.5	2.5
0.9	0.9	0.9	0.9	0.9
0.3	0.3	0.3	0.3	0.3
0.2	0.2	0.2	0.2	0.2
0.4	0.4	0.4	0.4	0.4
1.5	1.5	1.5	1.5	1.5
1.4	1.4	1.4	1.4	1.4
3.6	3.6	3.6	3.6	3.6
2.1	2.1	2.1	2.1	2.1
3.3	3.3	3.3	3.3	3.3
3.6	3.6	3.6	3.6	3.6
2.9	2.9	2.9	2.9	2.9
4.8	4.8	4.8	4.8	4.8
2.2	2.2	2.2	2.2	2.2
5.5	5.5	5.5	5.5	5.5
6.2	6.2	6.2	6.2	6.2
1.4	1.4	1.4	1.4	1.4
0.3	0.3	0.3	0.3	0.3
4.7	4.7	4.7	4.7	4.7
0.9	0.9	0.9	0.9	0.9
2.8	2.8	2.8	2.8	2.8
3.4	3.4	3.4	3.4	3.4
1.1	1.1	1.1	1.1	1.1
0.5	0.5	0.5	0.5	0.5
4.0	4.0	4.0	4.0	4.0
1.6	1.6	1.6	1.6	1.6
1.2	1.2	1.2	1.2	1.2
3.0	3.0	3.0	3.0	3.0
0.7	0.7	0.7	0.7	0.7
1.5	1.5	1.5	1.5	1.5
5.6	5.6	5.6	5.6	5.6
3.4	3.4	3.4	3.4	3.4
1.2	1.2	1.2	1.2	1.2
7.4	7.4	7.4	7.4	7.4
2.4	2.4	2.4	2.4	2.4
3.1	3.1	3.1	3.1	3.1
1.7	1.7	1.7	1.7	1.7
2.0	2.0	2.0	2.0	2.0
0.1	0.1	0.1	0.1	0.1
1.8	1.8	1.8	1.8	1.8
2.5	2.5	2.5	2.5	2.5
1.4	1.4	1.4	1.4	1.4
3.2	3.2	3.2	3.2	3.2
1.9	1.9	1.9	1.9	1.9
0.5	0.5	0.5	0.5	0.5
1.2	1.2	1.2	1.2	1.2
4.0	4.0	4.0	4.0	4.0
1.6	1.6	1.6	1.6	1.6
4.7	4.7	4.7	4.7	4.7
4.5	4.5	4.5	4.5	4.5
1.8	1.8	1.8	1.8	1.8
2.3	2.3	2.3	2.3	2.3
3.1	3.1	3.1	3.1	3.1
1.2	1.2	1.2	1.2	1.2
2.5	2.5	2.5	2.5	2.5
0.3	0.3	0.3	0.3	0.3
2.8	2.8	2.8	2.8	2.8
2.1	2.1	2.1	2.1	2.1
5.4	5.4	5.4	5.4	5.4
0.5	0.5	0.5	0.5	0.5
3.1	3.1	3.1	3.1	3.1
2.1	2.1	2.1	2.1	2.1
2.9	2.9	2.9	2.9	2.9
3.7	3.7	3.7	3.7	3.7
3.5	3.5	3.5	3.5	3.5
]
