N_MACHINES:5	N_JOBS:100	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
0.7	0.7	0.7	0.7	0.7
2.2	2.2	2.2	2.2	2.2
4.9	4.9	4.9	4.9	4.9
2.5	2.5	2.5	2.5	2.5
7.1	7.1	7.1	7.1	7.1
4.4	4.4	4.4	4.4	4.4
5.2	5.2	5.2	5.2	5.2
7.0	7.0	7.0	7.0	7.0
1.4	1.4	1.4	1.4	1.4
6.6	6.6	6.6	6.6	6.6
7.9	7.9	7.9	7.9	7.9
2.2	2.2	2.2	2.2	2.2
0.9	0.9	0.9	0.9	0.9
1.6	1.6	1.6	1.6	1.6
9.2	9.2	9.2	9.2	9.2
3.6	3.6	3.6	3.6	3.6
9.0	9.0	9.0	9.0	9.0
5.6	5.6	5.6	5.6	5.6
3.8	3.8	3.8	3.8	3.8
8.1	8.1	8.1	8.1	8.1
1.7	1.7	1.7	1.7	1.7
5.6	5.6	5.6	5.6	5.6
4.2	4.2	4.2	4.2	4.2
7.0	7.0	7.0	7.0	7.0
9.8	9.8	9.8	9.8	9.8
8.3	8.3	8.3	8.3	8.3
9.5	9.5	9.5	9.5	9.5
4.9	4.9	4.9	4.9	4.9
4.1	4.1	4.1	4.1	4.1
1.6	1.6	1.6	1.6	1.6
6.6	6.6	6.6	6.6	6.6
2.0	2.0	2.0	2.0	2.0
3.0	3.0	3.0	3.0	3.0
7.2	7.2	7.2	7.2	7.2
0.5	0.5	0.5	0.5	0.5
9.4	9.4	9.4	9.4	9.4
8.9	8.9	8.9	8.9	8.9
1.0	1.0	1.0	1.0	1.0
7.2	7.2	7.2	7.2	7.2
9.0	9.0	9.0	9.0	9.0
8.2	8.2	8.2	8.2	8.2
4.1	4.1	4.1	4.1	4.1
2.0	2.0	2.0	2.0	2.0
5.3	5.3	5.3	5.3	5.3
2.4	2.4	2.4	2.4	2.4
1.6	1.6	1.6	1.6	1.6
9.0	9.0	9.0	9.0	9.0
3.6	3.6	3.6	3.6	3.6
4.6	4.6	4.6	4.6	4.6
5.0	5.0	5.0	5.0	5.0
7.0	7.0	7.0	7.0	7.0
3.5	3.5	3.5	3.5	3.5
6.2	6.2	6.2	6.2	6.2
7.7	7.7	7.7	7.7	7.7
8.4	8.4	8.4	8.4	8.4
0.6	0.6	0.6	0.6	0.6
1.0	1.0	1.0	1.0	1.0
1.4	1.4	1.4	1.4	1.4
2.1	2.1	2.1	2.1	2.1
0.7	0.7	0.7	0.7	0.7
4.0	4.0	4.0	4.0	4.0
7.8	7.8	7.8	7.8	7.8
7.2	7.2	7.2	7.2	7.2
7.0	7.0	7.0	7.0	7.0
]
